time,flux,flux_err
-0.10303866114713855,0.9998679865251128,0.0001047886574249
-0.10164977225826988,1.0000881306008649,0.0001047880396511
-0.1002608833694012,0.9998837612529952,0.00010478794665
-0.09887199448053252,1.0000521273061964,0.0001047879914795
-0.09748310559166384,0.999844391080278,0.0001047875384792
-0.09609421670279517,1.000066720431976,0.0001047869660476
-0.09470532781369911,1.0000998690714202,0.0001047863144175
-0.09331643892505781,0.999806966616504,0.0001047858370474
-0.09192755003596176,1.0000382535960388,0.0001047856810572
-0.0905386611468657,1.0001278995894294,0.0001047851620806
-0.0891497722582244,0.9999274494125774,0.0001047847786464
-0.08776088336935572,1.000030248698936,0.0001047846652331
-0.08637199448048705,1.0002088973938046,0.0001047842141028
-0.08498310559184574,1.0000257450202923,0.0001047840572755
-0.08359421670274969,0.9999480196501904,0.0001047837981424
-0.08220532781365364,1.000015702106303,0.0001047831703945
-0.08081643892501233,0.9998583925430276,0.000104783041173
-0.07942755003591628,0.9998445130878212,0.0001047829876063
-0.0780386611470476,1.000152369736907,0.0001047828667387
-0.07664977225817893,0.9999486639483298,0.0001047823537826
-0.07526088336931025,0.9999751829793652,0.0001047821004498
-0.07387199448044157,1.00016638650576,0.000104781972723
-0.0724831055915729,1.0002491488418837,0.0001047816767366
-0.07109421670247684,0.9999158407414588,0.000104781201623
-0.06970532781383554,1.0000429845787324,0.0001047807758304
-0.06831643892496686,0.99999424428272,0.0001047806933231
-0.06692755003609818,0.9999297926950098,0.0001047807762361
-0.06553866114745688,0.9998653217936924,0.0001047806487656
-0.06414977225813345,0.9999163042451285,0.0001047804171371
-0.06276088336926477,0.999957482541988,0.0001047803027983
-0.0613719944803961,0.9999393933254984,0.000104780170679
-0.05998310559152742,1.000007621701808,0.0001047800809912
-0.05859421670265874,1.000033330116097,0.0001047800009931
-0.05720532781379006,0.99997609477026,0.0001047798843045
-0.055816438924921385,0.9998962025880708,0.0001047798214599
-0.05442755003605271,0.9998656379680032,0.000104779378357
-0.05303866114718403,0.999953192469042,0.0001047795078335
-0.05164977225831535,1.0000314468758873,0.0001047789652542
-0.050260883369446674,1.000196121589342,0.0001047787802381
-0.048871994480577996,0.999768737057858,0.0001047787747845
-0.04748310559125457,1.000061454165802,0.0001047785198613
-0.04609421670261327,0.9998504216797728,0.0001047785913288
-0.04470532781374459,1.0001634563478763,0.0001047786518736
-0.04331643892487591,0.9998826933618916,0.0001047785638909
-0.041927550036234607,1.0001568741267035,0.0001047780582005
-0.040538661147138555,1.000068300565743,0.0001047777563055
-0.03914977225826988,1.000302293153905,0.0001047775290465
-0.0377608833694012,1.0000393910962757,0.0001047776871684
-0.03637199448053252,1.000007377587438,0.0001047775519316
-0.03498310559166384,0.9999671021214536,0.0001047775549096
-0.033594216702795165,1.000202626702811,0.0001047771983773
-0.032205327813699114,0.999956978541958,0.0001047772345131
-0.03081643892505781,0.9999874222454924,0.0001047769633564
-0.029427550035961758,1.0000520808941056,0.0001047767100223
-0.028038661146865707,0.9999098689870548,0.0001047765349983
-0.026649772258224402,0.9998460755463234,0.0001047767849234
-0.025260883369355724,0.999858106114085,0.0001047767314814
-0.023871994480487047,1.0000935260606143,0.0001047767547318
-0.022483105591845742,1.0000946346268609,0.0001047765622781
-0.02109421670274969,0.9999723598325012,0.0001047763263759
-0.01970532781365364,0.999879812587891,0.0001047758732572
-0.018316438925012335,1.0001195331242814,0.0001047758508888
-0.016927550035916283,1.000052840701545,0.0001047756560293
-0.015538661147047605,1.0001520968607422,0.0001047750761494
-0.014149772258178928,1.0000757228481605,0.0001047747077757
-0.01276088336931025,0.9998838918092428,0.0001047745962641
-0.011371994480441572,0.999879405148938,0.0001047742812276
-0.009983105591572894,1.0000847327534583,0.0001047745151819
-0.008594216702476842,0.9999911739183664,0.0001047743300675
-0.007205327813835538,0.9999351424001416,0.0001047738219813
-0.00581643892496686,0.9999274818971716,0.0001047735776595
-0.004427550036098182,1.0000134100001088,0.0001047730926888
-0.003038661147456878,0.9998170308702176,0.0001047727547547
-0.0016497722581334529,0.9997797102653528,0.0001047719939505
-0.00026088336926477496,0.9999277796891844,0.0001047714942835
0.001128005519603903,1.0000347330648096,0.0001047714243797
0.002516894408472581,1.000107073492588,0.0001047714150996
0.0039057832973412587,1.0000469362632425,0.0001047711481872
0.005294672186209937,0.9999822555694978,0.0001047709730879
0.0066835610750786145,0.9999600764118036,0.0001047707538091
0.008072449963947292,1.0000600220818818,0.000104770568609
0.00946133885281597,1.0000655564113132,0.0001047706399405
0.010850227741684648,1.0000138218185266,0.0001047703331187
0.012239116630553326,1.000020990924981,0.0001047702001205
0.013628005519422004,0.999883655963652,0.0001047696809059
0.01501689440874543,1.000003746132385,0.0001047696408343
0.016405783297386733,1.0001007293560542,0.0001047696468075
0.01779467218625541,0.9998518548294992,0.00010476952614
0.01918356107512409,1.0000728629358877,0.0001047692153687
0.020572449963765393,1.0000441007267389,0.0001047688254756
0.021961338852861445,0.999895562838112,0.0001047692379595
0.023350227741730123,1.0000726725283515,0.0001047691698019
0.0247391166305988,1.0000591968496442,0.0001047688977931
0.02612800551946748,0.9999838130194958,0.0001047685797791
0.027516894408336157,0.9998413951627878,0.0001047683882159
0.028905783297204835,0.999994479359984,0.0001047677801911
0.030294672186300886,0.9999971055343064,0.0001047674435948
0.03168356107494219,1.000086758487791,0.0001047668587518
0.03307244996403824,1.0000112126863736,0.0001047665886621
0.03446133885313429,1.000035321909113,0.0001047661167135
0.0358502277417756,1.0001573416127998,0.0001047659613119
0.037239116630644276,1.0000063269286756,0.0001047656232817
0.038628005519512953,1.0000325266809396,0.0001047654355241
0.04001689440815426,0.9998257995040116,0.0001047647794689
0.04140578329725031,1.0000297737093142,0.000104764358014
0.04279467218634636,1.00009948278937,0.0001047642340293
0.044183561074987665,1.0001383963804718,0.0001047640948528
0.04557244996408372,1.0002497624546876,0.0001047635865212
0.046961338852952395,0.9998148050610468,0.0001047628115144
0.04835022774182107,0.9999977380630984,0.0001047621730123
0.04973911663068975,0.9999567023189732,0.0001047617844072
0.05112800551955843,1.000037796553746,0.0001047614307599
