time,flux
1389.6416666666667,0.9993171421554239
1389.6430555555555,0.9992762600748349
1389.6444444444444,0.9992708974099858
1389.6458333333333,0.9993886045829605
1389.6472222222221,0.9994199442798047
1389.6486111111112,0.9991801311717048
1389.65,0.9993073198828161
1389.651388888889,0.9995925191617105
1389.6527777777778,0.9991730414532076
1389.6541666666667,0.9995019124864086
1389.6555555555556,0.9992666299509753
1389.6569444444444,0.9994562384044708
1389.6583333333333,0.9993411287446472
1389.6597222222222,0.9993350379802396
1389.661111111111,0.9994784608632314
1389.6625,0.9993540317357407
1389.6638888888888,0.9994560500426288
1389.6652777777779,0.9991268461417683
1389.6666666666667,0.999320167222806
1389.6680555555556,0.9994141373875141
1389.6694444444445,0.9993669221580513
1389.6708333333333,0.9995878303996713
1389.6722222222222,0.9994162887431235
1389.673611111111,0.9994752907078784
1389.675,0.9995466677492875
1389.6763888888888,0.9995270908633992
1389.6777777777777,0.9995182884875866
1389.6791666666666,0.9994338974474636
1389.6805555555557,0.9994839021571227
1389.6819444444445,0.9996494529631781
1389.6833333333334,0.9992201999949303
1389.6847222222223,0.9993348930441007
1389.6861111111111,0.9994009662705776
1389.6875,0.9992681054596019
1389.6888888888889,0.9994191828767702
1389.6902777777777,0.9993447382861395
1389.6916666666666,0.9991841203277961
1389.6930555555555,0.9995202665723592
1389.6944444444443,0.9991884871719129
1389.6958333333334,0.9994867766261809
1389.6972222222223,0.9991697070450479
1389.6986111111112,0.9995001332778108
1389.7,0.9993702206854989
1389.701388888889,0.9995014257654079
1389.7027777777778,0.9992399711772983
1389.7041666666667,0.9991592205455514
1389.7055555555555,0.9994111056063584
1389.7069444444444,0.9995067267863762
1389.7083333333333,0.9994238547891461
1389.7097222222221,0.9991405533787157
1389.7111111111112,0.9993519038134676
1389.7125,0.9994491187243789
1389.713888888889,0.9993191870106682
1389.7152777777778,0.9995645381413315
1389.7166666666667,0.9992237056085052
1389.7180555555556,0.9995129967691897
1389.7194444444444,0.9994987498944755
1389.7208333333333,0.9992296983248522
1389.7222222222222,0.9994398781032922
1389.723611111111,0.9994183303286549
1389.725,0.9993861277137062
1389.7263888888888,0.9993129669545261
1389.7277777777779,0.9993013292224792
1389.7291666666667,0.9996644757637387
1389.7305555555556,0.999309038708144
1389.7319444444445,0.9991944851245713
1389.7333333333333,0.9993421854552683
1389.7347222222222,0.9994640049134526
1389.736111111111,0.9995761243436238
1389.7375,0.9991602969251421
1389.7388888888888,0.999322656666389
1389.7402777777777,0.9993941075424861
1389.7416666666666,0.9992437053326991
1389.7430555555557,0.9995038939943844
1389.7444444444445,0.9995002393574227
1389.7458333333334,0.9994180278391217
1389.7472222222223,0.9994363869285271
1389.7486111111111,0.999324128107683
1389.75,0.9992500493389644
1389.7513888888889,0.999537446114397
1389.7527777777777,0.9996145859290816
1389.7541666666666,0.9996410814581169
1389.7555555555555,0.9997018632743571
1389.7569444444443,0.9993932469349375
1389.7583333333334,0.9994267164149443
1389.7597222222223,0.9995187741432144
1389.7611111111112,0.9994430438157824
1389.7625,0.999470915050474
1389.763888888889,0.9993323895739418
1389.7652777777778,0.9996586862422835
1389.7666666666667,0.9994766944889317
1389.7680555555555,0.9992759207742162
1389.7694444444444,0.999306159061149
1389.7708333333333,0.9995658794624447
1389.7722222222221,0.9995166194195587
1389.7736111111112,0.9994428707609097
1389.775,0.9994747825600051
1389.776388888889,0.999453232920936
1389.7777777777778,0.9994835620351827
1389.7791666666667,0.9994181909551852
