time,flux
1389.7805555555556,0.9980442482651554
1389.7819444444444,0.9978420645974942
1389.7833333333333,0.9978958532509828
1389.7847222222222,0.9980555099047291
1389.786111111111,0.9980366595657769
1389.7875,0.9979311075842134
1389.7888888888888,0.9981143758498632
1389.7902777777779,0.997899057977289
1389.7916666666667,0.9978241369942165
1389.7930555555556,0.9980417262754703
1389.7944444444445,0.9979939439292732
1389.7958333333333,0.997999500303403
1389.7972222222222,0.9979929795969417
1389.798611111111,0.9980649317798075
1389.8,0.9981496372059554
1389.8013888888888,0.9982708087841129
1389.8027777777777,0.9981992294092656
1389.8041666666666,0.9981324636149466
1389.8055555555557,0.9981897588203364
1389.8069444444445,0.9982324934682067
1389.8083333333334,0.998283321824533
1389.8097222222223,0.9982268321625732
1389.8111111111111,0.998313683844276
1389.8125,0.9983618920503439
1389.8138888888889,0.9982132832631404
1389.8152777777777,0.9983228727134534
1389.8166666666666,0.9983157092634157
1389.8180555555555,0.9982378370189603
1389.8194444444443,0.9983980925664466
1389.8208333333334,0.998365293607324
1389.8222222222223,0.998601284387314
1389.8236111111112,0.998451959784914
1389.825,0.9986043201917381
1389.826388888889,0.9984910005525474
1389.8277777777778,0.998456303143953
1389.8291666666667,0.9985982974199413
1389.8305555555555,0.9984349619865752
1389.8319444444444,0.9986992523049472
1389.8333333333333,0.9987433031147653
1389.8347222222221,0.9988336970370771
1389.8361111111112,0.9985776876413366
1389.8375,0.9987782627020013
1389.838888888889,0.9986812066887717
1389.8402777777778,0.9986393262125813
1389.8416666666667,0.9989270541256966
1389.8430555555556,0.9987078801894875
1389.8444444444444,0.9989154073426824
1389.8458333333333,0.9988941459851253
1389.8472222222222,0.9989215144901742
1389.848611111111,0.9989307159461898
1389.85,0.9988459739586675
1389.8513888888888,0.9990831420187085
1389.8527777777779,0.9990641304360528
1389.8541666666667,0.999057520680202
1389.8555555555556,0.9990645107431871
1389.8569444444445,0.9991820707608061
1389.8583333333333,0.9989597435109444
1389.8597222222222,0.999225191866229
1389.861111111111,0.9992511921833188
1389.8625,0.998926947862023
1389.8638888888888,0.9992815591136366
1389.8652777777777,0.9991132149099036
1389.8666666666666,0.9992845385536767
1389.8680555555557,0.999336929627332
1389.8694444444445,0.9992511513734842
1389.8708333333334,0.9992634411192747
1389.8722222222223,0.9993830012242914
1389.8736111111111,0.9991975442134109
1389.875,0.9994014927341358
1389.8763888888889,0.999446452090319
1389.8777777777777,0.9992900229217845
1389.8791666666666,0.9993655404597677
1389.8805555555555,0.9995281280322849
1389.8819444444443,0.9996713715420799
1389.8833333333334,0.9996442302888633
1389.8847222222223,0.9994191239704647
1389.8861111111112,0.9996332376292989
1389.8875,0.9994911811864895
1389.888888888889,0.9997733998366994
1389.8902777777778,0.9995547408977318
1389.8916666666667,0.999666271899323
1389.8930555555555,0.9997059600039948
1389.8944444444444,0.9996695028755455
1389.8958333333333,0.9998624803126572
1389.8972222222221,0.9998705278026492
1389.8986111111112,0.9998827502615479
1389.9,0.9999111530533104
1389.901388888889,0.9999698922061288
1389.9027777777778,0.9999332368933296
1389.9041666666667,0.9999846928476044
1389.9055555555556,1.0000337924357339
1389.9069444444444,0.9999105679822554
1389.9083333333333,0.9999869423569562
1389.9097222222222,1.0000540517277041
1389.911111111111,0.9999640573858336
1389.9125,1.000124190417511
1389.9138888888888,1.0002115456272347
1389.9152777777779,0.9999225207160355
1389.9166666666667,1.000076283587126
1389.9180555555556,1.0002209691829305
