time,flux,flux_err
-0.10336048958970423,1.0000466035366116,8.104736532141109e-05
-0.10197160070083555,1.00002512463759,8.104720332862744e-05
-0.10058271181219425,0.9999711037352792,8.104694909653491e-05
-0.0991938229230982,0.9999969219557012,8.104688606524178e-05
-0.09780493403400214,1.0000856560983489,8.10465860834556e-05
-0.09641604514536084,0.9999826480381644,8.104646345641419e-05
-0.09502715625626479,1.0000077521250517,8.104646383812208e-05
-0.09363826736739611,1.0001345629778176,8.104655536406585e-05
-0.09224937847852743,0.9999264792129978,8.104659167501317e-05
-0.09086048958965875,1.0000036871825122,8.104658006192845e-05
-0.08947160070079008,0.9999558152496156,8.104652955600711e-05
-0.0880827118119214,0.9998141729389614,8.104643773950138e-05
-0.08669382292282535,0.9999846444358867,8.104617723417639e-05
-0.08530493403418404,1.0000268815035582,8.104609475765056e-05
-0.08391604514531537,0.9999712934091162,8.10458609017541e-05
-0.08252715625644669,0.9999765551074156,8.104563322734707e-05
-0.08113826736780538,0.9998857568337712,8.104529195539223e-05
-0.07974937847848196,1.0000024822455786,8.1045083190803e-05
-0.07836048958961328,0.9999050404588992,8.104500323837361e-05
-0.0769716007007446,0.9999658598436084,8.104476393395526e-05
-0.07558271181187592,1.0000770801389494,8.104478380036129e-05
-0.07419382292300725,1.0000045160054505,8.104449363737724e-05
-0.07280493403413857,0.9999467316952686,8.104456788514758e-05
-0.07141604514526989,1.0001192148931042,8.104418762728802e-05
-0.07002715625640121,1.0000263262592537,8.104393638686407e-05
-0.06863826736753253,1.000086307605686,8.104381208666358e-05
-0.06724937847866386,1.0000016227955415,8.104352144871638e-05
-0.06586048958979518,1.0000219956948757,8.104334769685007e-05
-0.0644716007009265,1.0000128408644056,8.104313733478568e-05
-0.06308271181160308,1.0000513249228775,8.104318980984715e-05
-0.06169382292296177,1.0000320509412035,8.104299696782922e-05
-0.060304934034093094,1.000079668622286,8.10429199948659e-05
-0.058916045145224416,0.9999518099618608,8.104294342284974e-05
-0.05752715625658311,0.9999901359701076,8.104306260607891e-05
-0.05613826736748706,0.9999892626844188,8.104295134348514e-05
-0.05474937847861838,0.9999353201637156,8.104260588337075e-05
-0.053360489589749704,1.0000309068601243,8.104256873719334e-05
-0.05197160070088103,0.999969579846624,8.1042270605419e-05
-0.05058271181201235,1.0000076774933997,8.1041991882334e-05
-0.04919382292314367,0.999940001742842,8.104197940269474e-05
-0.04780493403404762,0.9999946609778988,8.104205082676986e-05
-0.046416045145406315,0.9999858721486272,8.104206039193742e-05
-0.04502715625631026,0.9999682135294632,8.10420162729618e-05
-0.04363826736721421,0.9999341502698632,8.104179672824796e-05
-0.04224937847857291,1.0000861002810213,8.104147212192867e-05
-0.04086048958970423,1.0001226166034625,8.104133204287961e-05
-0.03947160070083555,1.0001212296865754,8.104109563379179e-05
-0.03808271181219425,0.9999427343160304,8.104120304142651e-05
-0.036693822923098196,0.999990231387474,8.104078595184549e-05
-0.035304934034002144,0.9999523486470006,8.104059198861687e-05
-0.03391604514536084,0.9999906470779372,8.104055945274542e-05
-0.03252715625626479,1.0000004150661177,8.104039556368743e-05
-0.03113826736739611,0.9998980813219585,8.104015034919338e-05
-0.029749378478527433,0.999964404294738,8.104019701758788e-05
-0.028360489589658755,0.9999402643439764,8.104005301559161e-05
-0.026971600700790077,0.9999275188385878,8.103976078883256e-05
-0.0255827118119214,1.0000849663430893,8.103970422704668e-05
-0.024193822922825348,1.0000453604969912,8.103958091347712e-05
-0.022804934034184043,1.0001054506223608,8.103936210869419e-05
-0.021416045145315366,1.000109587243471,8.103930936494753e-05
-0.020027156256446688,1.000013951651421,8.103912985813829e-05
-0.018638267367805383,1.000060764894111,8.103911909585173e-05
-0.017249378478481958,0.99993063583777,8.103922131445585e-05
-0.01586048958961328,1.0001426920715817,8.103914289955529e-05
-0.014471600700744602,0.9999540745655878,8.103905897081897e-05
-0.013082711811875924,0.9999816215380198,8.103903959853271e-05
-0.011693822923007247,0.9998750771731708,8.103878094704568e-05
-0.010304934034138569,0.9999497480828184,8.10388434457529e-05
-0.00891604514526989,0.9999964996845682,8.103868561863381e-05
-0.007527156256401213,1.0000398277115286,8.103878324643352e-05
-0.006138267367532535,1.0000360347250354,8.103869958813447e-05
-0.004749378478663857,0.9999213230497492,8.103842295037248e-05
-0.003360489589795179,1.0002103736554206,8.103824906906833e-05
-0.0019716007009265013,0.9998404185637688,8.103824041266403e-05
-0.0005827118116030761,0.9999569080926882,8.103794099920965e-05
0.0008061770770382282,1.0000242309350285,8.103779526130504e-05
0.002195065965906906,0.99988458137769,8.103753258087377e-05
0.003583954854775584,1.000005908187679,8.103738157530369e-05
0.004972843743416888,0.9999837548680158,8.103730691314619e-05
0.00636173263251294,1.0000597914488154,8.103713228350475e-05
0.007750621521381618,0.9999269207053242,8.103689859789722e-05
0.009139510410250296,0.999906456127329,8.10369258725896e-05
0.010528399299118973,0.9999806285844792,8.103666353294764e-05
0.011917288187987651,1.0001656477801366,8.103652876423952e-05
0.01330617707685633,1.0000408138717,8.103623944471175e-05
0.01469506596595238,0.9999276737110998,8.103602820680912e-05
0.016083954854593685,1.0001862085944215,8.103580156823804e-05
0.017472843743689737,0.9999830986419532,8.103570119425542e-05
0.018861732632785788,0.9999260488602252,8.103554390674778e-05
0.020250621521427092,0.9999261311977418,8.10354610797439e-05
0.02163951041029577,1.000124846012818,8.103529139276589e-05
0.023028399299164448,0.9999876666619856,8.103502677646876e-05
0.024417288187805752,1.0000620539233431,8.103487437371115e-05
0.025806177076901804,0.9999841637741994,8.103484447382576e-05
0.027195065965997856,0.9998501576579852,8.1034829039059e-05
0.02858395485463916,1.0000818038649413,8.103471476487956e-05
0.02997284374373521,0.9999392160123708,8.103426535619842e-05
0.03136173263260389,0.9999904564096768,8.103391238756442e-05
0.03275062152147257,0.9999027715723536,8.103369585686357e-05
0.034139510410341245,0.99995820525918,8.103351084391843e-05
0.03552839929920992,1.0000040177651417,8.103331968142929e-05
0.0369172881880786,1.0000016127409002,8.103320904421759e-05
0.03830617707717465,0.9999129617211928,8.103302071305225e-05
0.03969506596581596,1.0001050704577867,8.103288859802396e-05
0.041083954854684634,0.9999750433092068,8.10327117950146e-05
0.04247284374355331,0.9999457707647784,8.103268637666197e-05
0.04386173263219462,1.0000465820453457,8.103285702013886e-05
0.04525062152151804,1.0000154585033627,8.103247236627768e-05
0.04663951041038672,1.0000716326595689,8.10322388140352e-05
0.0480283992992554,1.000006686487313,8.103204103972075e-05
0.049417288188124076,0.9999725270638492,8.103181374342357e-05
0.05080617707699275,1.0000620853009043,8.103148559394253e-05
0.05219506596586143,1.0000085057231765,8.103150418611411e-05
0.05358395485473011,1.0000248866648602,8.103156383428349e-05
0.05497284374359879,1.0000659708696622,8.103134171312873e-05
0.056361732632467465,1.000071332710184,8.103115300591592e-05
0.05775062152133614,0.9998753036079644,8.10311337116107e-05
0.05913951041020482,1.0000443453056935,8.10311070093284e-05
0.0605283992990735,0.9999748288046216,8.103100225234972e-05
0.061917288188396924,1.0000873953391205,8.10308812450599e-05
0.06330617707703823,0.9999968847021954,8.103078479601348e-05
0.0646950659659069,0.9999452880979436,8.103069624060704e-05
0.06608395485477558,0.9999597081677336,8.103062682820423e-05
0.06747284374341689,1.0000303343726518,8.103024597253778e-05
0.06886173263251294,0.9999708525422144,8.103038946296039e-05
0.07025062152138162,1.0000146639184933,8.103036303714493e-05
0.0716395104102503,0.9999817079766556,8.103014062649755e-05
0.07302839929911897,0.9999977176200842,8.103021354028105e-05
0.07441728818798765,1.000087078504219,8.10300447969764e-05
0.07580617707685633,1.000001300466242,8.102983748967907e-05
0.07719506596595238,0.9999934022801809,8.102985767348876e-05
0.07858395485459369,1.0002072095428298,8.102986252979142e-05
0.07997284374368974,1.0000334630915648,8.102996082889759e-05
0.08136173263278579,1.0000140072745862,8.102993525758711e-05
0.08275062152142709,0.999910300905992,8.102956473905893e-05
0.08413951041029577,0.9999656336591516,8.102941269865447e-05
0.08552839929916445,0.9998927091940611,8.102950829293156e-05
0.08691728818780575,1.0000855526109516,8.10291438326467e-05
0.0883061770769018,0.9999815205983488,8.102899494372621e-05
0.08969506596599786,1.0000862244964028,8.102896956957625e-05
0.09108395485463916,0.999945219006634,8.102900829845272e-05
0.09247284374373521,0.9999063947372584,8.102883798858466e-05
0.09386173263260389,0.9999835324529168,8.102888281508721e-05
0.09525062152147257,1.0000630894618168,8.102858556750487e-05
0.09663951041034125,1.0000424067924882,8.102857014640395e-05
0.09802839929920992,1.0001247814926395,8.10286503915363e-05
0.0994172881880786,0.9998944544245708,8.102867306236192e-05
0.10080617707717465,0.9999803285005984,8.102867443742187e-05
0.10219506596581596,0.9999094341779792,8.102862948465145e-05
0.10358395485468463,0.9999794548132562,8.102876301994264e-05
