time,flux,flux_err
-0.10336718262738032,0.9999556065159038,8.644768481953628e-05
-0.10197829373851164,0.9998596143350624,8.644730292756829e-05
-0.10058940484964296,1.0000932560093487,8.644729287724655e-05
-0.09920051596077428,1.0000215043901828,8.644710455054184e-05
-0.0978116270719056,1.000030947394953,8.644687624898599e-05
-0.09642273818303693,0.9998902116657358,8.644661648186243e-05
-0.09503384929416825,0.9999781303658256,8.644636508339096e-05
-0.09364496040529957,1.0002147696479051,8.644650864623874e-05
-0.0922560715164309,1.000046434782459,8.644663442754394e-05
-0.09086718262710747,1.0001613968648773,8.64464885565722e-05
-0.08947829373846616,1.0000603564515569,8.644684119562782e-05
-0.08808940484959749,0.9999567302518276,8.644679337232214e-05
-0.08670051596072881,0.9998852115270228,8.644692543150391e-05
-0.0853116270720875,0.9999902172612708,8.644680366599509e-05
-0.08392273818299145,0.999929589121914,8.644656675384808e-05
-0.08253384929412277,0.9998883113131312,8.644656899514133e-05
-0.0811449604052541,1.0000217568070555,8.644670775774594e-05
-0.07975607151638542,1.0001630440721034,8.644686964345201e-05
-0.07836718262751674,0.9999898235954476,8.644666790997828e-05
-0.07697829373864806,1.0000553845461655,8.644677329881262e-05
-0.07558940484955201,1.0000247804108116,8.644643486741145e-05
-0.0742005159609107,1.0001197484232949,8.644627912178575e-05
-0.07281162707181466,1.0000256471757163,8.644627644556774e-05
-0.0714227381827186,1.000002133464679,8.644637925029464e-05
-0.0700338492940773,0.9999889058674812,8.644629231788772e-05
-0.06864496040520862,0.99993628506534,8.644636505042936e-05
-0.06725607151633994,1.0000620798257505,8.644645483436389e-05
-0.06586718262769864,0.9999809603407268,8.644631287773973e-05
-0.06447829373860259,0.9998820130104517,8.644600048977263e-05
-0.06308940484950654,1.000076030764113,8.644616183737008e-05
-0.06170051596086523,1.0000060592181068,8.644646682469173e-05
-0.06031162707176918,1.000018477028465,8.644630206535213e-05
-0.0589227381829005,1.0000367367006684,8.644657761677458e-05
-0.057533849294031825,0.9999721199355392,8.644713467295087e-05
-0.05614496040516315,0.999865539450484,8.644700768765498e-05
-0.05475607151629447,0.9999593194047236,8.644685489274346e-05
-0.05336718262742579,1.000005775575891,8.644670378856992e-05
-0.05197829373832974,1.0000965467723708,8.644686761441328e-05
-0.050589404849688435,0.9999459341483954,8.64464569809495e-05
-0.04920051596081976,0.9999713022624642,8.644665368380979e-05
-0.04781162707195108,0.9999859119328174,8.644674901367017e-05
-0.046422738183309775,0.9999725181086188,8.644692344571038e-05
-0.04503384929398635,0.9999835863355702,8.644690250076054e-05
-0.04364496040511767,0.9999426287134634,8.644681305352665e-05
-0.042256071516248994,1.000005379855762,8.644684354052602e-05
-0.040867182627380316,0.9999903498163244,8.644684325187554e-05
-0.03947829373851164,0.9999420289997824,8.644690085530866e-05
-0.03808940484964296,1.000102326817503,8.644671389395199e-05
-0.03670051596077428,1.0000744233295489,8.644643479450322e-05
-0.035311627071905605,1.0000316499654411,8.64463077229677e-05
-0.03392273818303693,0.9999275523384809,8.644615997257972e-05
-0.03253384929416825,0.9998595410941784,8.64463439422813e-05
-0.03114496040529957,1.000110555126057,8.64465650559478e-05
-0.029756071516430893,0.9999976420476316,8.644662258731188e-05
-0.028367182627107468,0.9999020433385398,8.644660911172978e-05
-0.026978293738466164,0.9998431239495068,8.644671470167671e-05
-0.025589404849597486,0.9998714384036266,8.644689524831987e-05
-0.024200515960728808,1.0000246774214157,8.64466966607717e-05
-0.022811627072087504,1.0000605944198906,8.644644571363717e-05
-0.021422738182991452,1.000023907691718,8.644624132720882e-05
-0.020033849294122774,1.0001831982231442,8.644593348935324e-05
-0.018644960405254096,0.9999825056731592,8.644575724421982e-05
-0.01725607151638542,1.000123512676085,8.644578561711565e-05
-0.01586718262751674,1.0000163870303935,8.644573046622637e-05
-0.014478293738648063,1.000014690837448,8.644567416921883e-05
-0.013089404849552011,0.9999675268167718,8.644557591542321e-05
-0.011700515960910707,1.0000243495650163,8.644562548388614e-05
-0.010311627071814655,1.0000384997517748,8.644572329327268e-05
-0.008922738182718604,0.9998916271081064,8.644544512995381e-05
-0.007533849294077299,1.000050899478104,8.64453685852199e-05
-0.0061449604052086215,0.9998350547185048,8.644509760944723e-05
-0.004756071516339944,0.9999624269621276,8.644514779800572e-05
-0.0033671826276986394,0.9999698047198898,8.6444759421724e-05
-0.001978293738602588,1.0001412794666766,8.644493473099593e-05
-0.0005894048495065363,0.9999190233893056,8.644470123647855e-05
0.000799484039134768,1.0000070900449347,8.644455293660169e-05
0.0021883729282308195,0.9999343082364784,8.644465400683668e-05
0.0035772618170994974,0.9999195470705138,8.644425946234996e-05
0.004966150705968175,0.9998797826198678,8.644420343346204e-05
0.006355039594836853,1.0001438586560174,8.644433197233585e-05
0.007743928483705531,1.0001782271623414,8.644407154605839e-05
0.009132817372574209,0.999900622939857,8.64438358732724e-05
0.01052170626167026,1.0000579669125624,8.644378761064619e-05
0.011910595150311565,1.0002525644028153,8.644363544601879e-05
0.013299484039180243,0.999971833153452,8.644336393893635e-05
0.01468837292804892,0.999973860624028,8.644354131034511e-05
0.016077261816690225,0.9999310459194386,8.64436526444539e-05
0.01746615070601365,1.0001187217405385,8.644359345142868e-05
0.018855039594882328,0.999749980256697,8.644336481565978e-05
0.020243928483751006,1.000046779749327,8.644319370051605e-05
0.021632817372619684,1.0001204815292386,8.644304417895514e-05
0.02302170626148836,1.0000827127021188,8.644300650495943e-05
0.02441059515035704,1.0000039647715857,8.64431130404672e-05
0.025799484039225717,1.0000333939134851,8.644290781326806e-05
0.027188372928094395,0.999941825752894,8.64428724403352e-05
0.028577261816963073,0.9999732080441608,8.644279923651535e-05
0.02996615070583175,1.0000243121492451,8.644280178838462e-05
0.03135503959470043,0.9999631505607826,8.644295660122224e-05
0.03274392848356911,0.9998197051490976,8.644271958083499e-05
0.03413281737289253,0.999981633484517,8.644263972251072e-05
0.035521706261533836,0.9998115310818688,8.644259194525842e-05
0.036910595150402514,1.0000861621615085,8.644263327836758e-05
0.03829948403927119,1.000022477940795,8.644275451672918e-05
0.039688372927912496,1.000133072128885,8.644254424166136e-05
0.04107726181700855,1.000024130309797,8.644265091529772e-05
0.042466150705877226,1.000142702452211,8.644280865189875e-05
0.043855039594745904,1.0000728685989089,8.644296822709575e-05
0.04524392848361458,0.9998617638476942,8.644315995131023e-05
0.04663281737248326,1.0000621713318956,8.644313136054564e-05
0.04802170626135194,0.9999428300923288,8.644315210319855e-05
0.04941059515044799,0.9999859753245864,8.644308945951518e-05
0.05079948403908929,0.9999904679027364,8.644274952519275e-05
0.052188372928185345,1.0000506940824512,8.644273040097338e-05
0.053577261817281396,0.9999009755185356,8.644249599800495e-05
0.0549661507059227,0.999996255872306,8.644247563973158e-05
0.05635503959479138,0.999899004978916,8.64425736374017e-05
0.057743928483660056,0.9999590233626978,8.644266324472387e-05
0.05913281737230136,1.0001279422227831,8.64425504365913e-05
0.06052170626139741,0.9999879027655976,8.64423358698045e-05
0.061910595150493464,0.9999845290510606,8.64426382101941e-05
0.06329948403913477,0.9998929923910206,8.644250301163608e-05
0.06468837292823082,1.0001236470337274,8.644263133982299e-05
0.0660772618170995,0.9998885260278448,8.644267951554284e-05
0.06746615070596818,1.000249400343065,8.644275250426385e-05
0.06885503959483685,0.9999190684149112,8.64429275919767e-05
0.07024392848370553,0.9999708781320368,8.644319245678252e-05
0.07163281737257421,1.000113882231007,8.64433326531305e-05
0.07302170626167026,0.9998532203102384,8.644353648287876e-05
0.07441059515031156,1.0000387281845662,8.644398481824521e-05
0.07579948403918024,1.0000899596357924,8.64443411023402e-05
0.07718837292804892,0.9999763061377674,8.644406869832768e-05
0.07857726181669022,0.9999181135631284,8.644391818864262e-05
0.07996615070601365,1.0000791592911091,8.644398551575699e-05
0.08135503959488233,1.0000196485809767,8.644397591284615e-05
0.082743928483751,0.999843670682692,8.644361288689907e-05
0.08413281737261968,1.0000742261044135,8.64435990774326e-05
0.08552170626148836,1.0001184561344991,8.644368186576227e-05
0.08691059515035704,1.0000391702488498,8.644378614084791e-05
0.08829948403922572,0.9999994569847378,8.644365538057414e-05
0.0896883729280944,0.9998992027501796,8.644416595323556e-05
0.09107726181696307,0.9999225819144144,8.644404559225335e-05
0.09246615070583175,1.0000129493940797,8.644380950762724e-05
0.09385503959470043,1.0001074686017186,8.644345361414839e-05
0.0952439284835691,0.9998711829617,8.644350259960283e-05
0.09663281737289253,0.9999481725436202,8.644345472292344e-05
0.09802170626153384,0.9999720993274188,8.644342160494877e-05
0.09941059515040251,1.0000142101425826,8.644353210934794e-05
0.10079948403927119,1.0000821356695389,8.644347986866005e-05
0.1021883729279125,0.9999410834316934,8.644354405628007e-05
0.10357726181700855,1.000046557412584,8.644371845748318e-05
