time,flux
1365.9833333333333,1.0000996061582357
1365.9847222222222,0.9998671383721426
1365.986111111111,1.000054666379175
1365.9875,0.9998436390998677
1365.9888888888888,1.0002436876421963
1365.9902777777777,1.0001082976418325
1365.9916666666666,0.999908650300529
1365.9930555555557,1.0001196048845893
1365.9944444444445,1.000034598598917
1365.9958333333334,0.9999547181070528
1365.9972222222223,0.9999275928657926
1365.9986111111111,0.9998020601879786
1366.0,1.000096629821925
1366.0013888888889,0.9999995735891373
1366.0027777777777,1.000006457645843
1366.0041666666666,0.9999435380956171
1366.0055555555555,1.0001029710484854
1366.0069444444443,0.9999177824358702
1366.0083333333334,1.0000102768178694
1366.0097222222223,1.000052437508578
1366.0111111111112,0.999904155793327
1366.0125,0.9999112425016788
1366.013888888889,0.9999597647269015
1366.0152777777778,1.0000672381303262
1366.0166666666667,1.000058176226272
1366.0180555555555,1.0000345966085775
1366.0194444444444,1.0000664370680394
1366.0208333333333,1.0000406448096493
1366.0222222222221,0.999898905242867
1366.0236111111112,1.0000835753042538
1366.025,1.0000298000710623
1366.026388888889,0.9999789096840276
1366.0277777777778,1.0001397098283902
1366.0291666666667,1.000109292746517
1366.0305555555556,1.0001337866312356
1366.0319444444444,0.9999809915723358
1366.0333333333333,0.9999705329813342
1366.0347222222222,0.999769316232578
1366.036111111111,1.000107744266171
1366.0375,0.9999866913864623
1366.0388888888888,1.000018426258066
1366.0402777777779,1.0001785830306607
1366.0416666666667,1.0000876454557213
1366.0430555555556,0.9998819237514026
1366.0444444444445,1.0001018120069458
1366.0458333333333,1.0000199144065722
1366.0472222222222,1.0001058558039078
1366.048611111111,1.000022337511257
1366.05,1.0000946690233685
1366.0513888888888,0.999976533652658
1366.0527777777777,1.000066649549262
1366.0541666666666,1.0001182340888886
1366.0555555555557,1.0000305120126602
1366.0569444444445,1.0000656733354512
1366.0583333333334,0.9998642091666783
1366.0597222222223,1.0002343894157322
1366.0611111111111,0.9998794386841533
1366.0625,1.000068866465561
1366.0638888888889,0.9999929221838598
1366.0652777777777,0.9999294591993669
1366.0666666666666,1.0003425023254384
1366.0680555555555,1.0000278850106132
1366.0694444444443,1.0000265303996085
1366.0708333333334,1.0001139722669568
1366.0722222222223,0.9999768789714135
1366.0736111111112,0.9999596620429745
1366.075,1.0000072649596312
1366.076388888889,1.0000571670686598
1366.0777777777778,1.000070325665693
1366.0791666666667,1.0000543803260205
1366.0805555555555,1.0000968864165287
1366.0819444444444,0.9999251851586011
1366.0833333333333,1.00010786382227
1366.0847222222221,1.0000907663519307
1366.0861111111112,1.0000481900835376
1366.0875,0.9999906703034812
1366.088888888889,0.9999833363437357
1366.0902777777778,1.0000045852251738
1366.0916666666667,0.9999625424732909
1366.0930555555556,0.9999937479905537
1366.0944444444444,1.0000278888469831
1366.0958333333333,0.9999835478498574
1366.0972222222222,0.9998706694487262
1366.098611111111,0.9999585785970742
1366.1,1.0002830452014795
1366.1013888888888,0.9999606970017797
1366.1027777777779,0.9999261555963856
1366.1041666666667,0.9999893915205824
1366.1055555555556,1.0001145522043706
1366.1069444444445,0.9999344767754389
1366.1083333333333,1.0000384306489218
1366.1097222222222,1.000054906836625
1366.111111111111,1.0000298347007626
1366.1125,1.0001090279551552
1366.1138888888888,1.0002863854423796
1366.1152777777777,0.9999855402825628
1366.1166666666666,1.000176942894796
1366.1180555555557,0.9999691165431154
1366.1194444444445,1.0000283935259673
1366.1208333333334,1.000057891925948
