time,flux
1423.7305555555556,0.999401840725572
1423.7319444444445,0.9992701236542162
1423.7333333333333,0.9993415784782065
1423.7347222222222,0.9993228069681609
1423.736111111111,0.9993851275517098
1423.7375,0.9993401872196119
1423.7388888888888,0.9992321982874642
1423.7402777777777,0.9993348477381604
1423.7416666666666,0.9991856104391527
1423.7430555555557,0.9991554925600437
1423.7444444444445,0.9992687681902561
1423.7458333333334,0.9993002854109765
1423.7472222222223,0.9992039039786613
1423.7486111111111,0.9993260562574517
1423.75,0.9993343970375398
1423.7513888888889,0.9993697112813977
1423.7527777777777,0.9992697493475116
1423.7541666666666,0.9993238769573619
1423.7555555555555,0.999356662543581
1423.7569444444443,0.999221799171651
1423.7583333333334,0.9992422734434308
1423.7597222222223,0.9993237804583773
1423.7611111111112,0.999376947568298
1423.7625,0.9992716124585537
1423.763888888889,0.9992310804656904
1423.7652777777778,0.9993279357930512
1423.7666666666667,0.9993238211956419
1423.7680555555555,0.9992252537300897
1423.7694444444444,0.9992156527923404
1423.7708333333333,0.9991700388207758
1423.7722222222221,0.9992520524902578
1423.7736111111112,0.9993616809619513
1423.775,0.9994144180946793
1423.776388888889,0.999305631946598
1423.7777777777778,0.9993356916788058
1423.7791666666667,0.9991800608006473
1423.7805555555556,0.9993253608585908
1423.7819444444444,0.9991389940156753
1423.7833333333333,0.999395795458609
1423.7847222222222,0.9991627645288178
1423.786111111111,0.9994000426472345
1423.7875,0.9991630628722735
1423.7888888888888,0.9992761318379947
1423.7902777777779,0.9991603397623205
1423.7916666666667,0.9993638171005512
1423.7930555555556,0.9992154968182558
1423.7944444444445,0.9991825650132953
1423.7958333333333,0.9992359828097105
1423.7972222222222,0.9993458321393667
1423.798611111111,0.9992296431677061
1423.8,0.9992673650137242
1423.8013888888888,0.999106865209747
1423.8027777777777,0.9993647907157107
1423.8041666666666,0.9993496481637504
1423.8055555555557,0.9992500525183033
1423.8069444444445,0.9992786918469321
1423.8083333333334,0.9992390619443753
1423.8097222222223,0.9991904866397463
1423.8111111111111,0.9992850076307582
1423.8125,0.9991989517359329
1423.8138888888889,0.9993264612938031
1423.8152777777777,0.9993874572797818
1423.8166666666666,0.999245746514263
1423.8180555555555,0.9993862864078981
1423.8194444444443,0.9991847870117614
1423.8208333333334,0.9992183074086259
1423.8222222222223,0.9991993496612582
1423.8236111111112,0.9991503951583712
1423.825,0.9991443134552563
1423.826388888889,0.9990569366613222
1423.8277777777778,0.9991546048561495
1423.8291666666667,0.9991407551961008
1423.8305555555555,0.9993001872937783
1423.8319444444444,0.9992906858242532
1423.8333333333333,0.999185426874173
1423.8347222222221,0.9992284746001684
1423.8361111111112,0.9991183505670926
1423.8375,0.9991531315799422
1423.838888888889,0.9990753209229868
1423.8402777777778,0.9991763777394659
1423.8416666666667,0.9991903196515102
1423.8430555555556,0.9991457868705549
1423.8444444444444,0.9992123629894805
1423.8458333333333,0.9991042706186364
1423.8472222222222,0.9991315786782967
1423.848611111111,0.9991761091143682
1423.85,0.999281150334167
1423.8513888888888,0.9991969663864417
1423.8527777777779,0.9992697411911493
1423.8541666666667,0.999303828002986
1423.8555555555556,0.999181720122656
1423.8569444444445,0.9991987987065262
1423.8583333333333,0.9991312218557226
1423.8597222222222,0.9992008122098092
1423.861111111111,0.9992789245190663
1423.8625,0.9991582118796934
1423.8638888888888,0.9991230393637429
1423.8652777777777,0.999152905295928
1423.8666666666666,0.9991939609803777
1423.8680555555557,0.9994012702730583
