time,flux
1408.5444444444445,0.9997533283408441
1408.5458333333333,0.9998263421785587
1408.5472222222222,0.9998017335942203
1408.548611111111,0.9997144426030157
1408.55,0.9999201235877091
1408.5513888888888,0.9998703808550081
1408.5527777777777,0.9998338049913876
1408.5541666666666,0.999794272181745
1408.5555555555557,0.9998531897372409
1408.5569444444445,0.9998306837918068
1408.5583333333334,0.9998494185097919
1408.5597222222223,0.9999238584928476
1408.5611111111111,0.9998176465256386
1408.5625,1.0000023039377288
1408.5638888888889,0.9998274977753778
1408.5652777777777,0.9998175716538688
1408.5666666666666,0.9998011779298647
1408.5680555555555,0.9998593807208357
1408.5694444444443,0.9999580333703938
1408.5708333333334,0.9998309094149974
1408.5722222222223,0.9997955817992277
1408.5736111111112,0.9998460186672965
1408.575,0.9998438885575729
1408.576388888889,0.9998151396806875
1408.5777777777778,0.9999198688021241
1408.5791666666667,0.9998972545867857
1408.5805555555555,1.0000158308972873
1408.5819444444444,0.999830477550822
1408.5833333333333,0.9996365424864315
1408.5847222222221,0.9998474506454987
1408.5861111111112,0.999933557719437
1408.5875,0.999878634664318
1408.588888888889,0.9999134094029335
1408.5902777777778,0.999794588080611
1408.5916666666667,0.9997703671859336
1408.5930555555556,0.999893660775927
1408.5944444444444,0.9997491711230325
1408.5958333333333,0.9999613849609281
1408.5972222222222,0.9997986970725397
1408.598611111111,0.999821628696624
1408.6,0.9997878621101384
1408.6013888888888,0.9999626914542445
1408.6027777777779,0.9999374116497586
1408.6041666666667,0.9999299225396041
1408.6055555555556,0.9999281630752456
1408.6069444444445,0.9998088190933306
1408.6083333333333,0.9998689462883124
1408.6097222222222,0.9997231125652091
1408.611111111111,1.0000220097748862
1408.6125,0.9998288022250517
1408.6138888888888,0.9998179679277351
1408.6152777777777,0.9997936244363906
1408.6166666666666,1.0000387750238198
1408.6180555555557,0.9998606892954752
1408.6194444444445,0.999863913046443
1408.6208333333334,0.9997723501673651
1408.6222222222223,0.9996834473252538
1408.6236111111111,0.9999685223603278
1408.625,1.0000256367625553
1408.6263888888889,0.9999716993954114
1408.6277777777777,0.9999505379363349
1408.6291666666666,0.9998711288344178
1408.6305555555555,0.9997705111449074
1408.6319444444443,0.9997813162645888
1408.6333333333334,0.9998336470186955
1408.6347222222223,0.9998805101587986
1408.6361111111112,0.9998793421182945
1408.6375,0.999790713220173
1408.638888888889,0.9997810456094894
1408.6402777777778,0.9999032051558909
1408.6416666666667,0.9998533538935152
1408.6430555555555,0.9998061417013665
1408.6444444444444,0.9999200442275346
1408.6458333333333,0.9999733082436392
1408.6472222222221,0.9998702415191463
1408.6486111111112,0.9998210191169791
1408.65,0.9998327613327676
1408.651388888889,0.9998783207083116
1408.6527777777778,0.9998202067957952
1408.6541666666667,0.9998010603679587
1408.6555555555556,0.9997952181469719
1408.6569444444444,0.9999135788634944
1408.6583333333333,0.9997373236577026
1408.6597222222222,0.9998262786960007
1408.661111111111,0.9998639619026619
1408.6625,0.9997500906413516
1408.6638888888888,0.9997295335224498
1408.6652777777779,0.9998889394249544
1408.6666666666667,0.9999317923123178
1408.6680555555556,0.9999247792883297
1408.6694444444445,0.9999783241642292
1408.6708333333333,0.9997960521429661
1408.6722222222222,0.9999638481320506
1408.673611111111,0.9999534440212379
1408.675,0.9999794381021598
1408.6763888888888,0.9998348606065885
1408.6777777777777,0.9998688832495988
1408.6791666666666,1.000008786954371
1408.6805555555557,0.9999903530015856
1408.6819444444445,1.0000959309075714
