time,flux,flux_err
-0.10348407749324906,1.0001281531228927,0.0001045059310233
-0.10209518860392564,0.9999997074169836,0.0001045062332835
-0.10070629971505696,0.9999989748033636,0.0001045067594172
-0.09931741082618828,0.9998668382028416,0.0001045063360126
-0.0979285219373196,0.9999509226157832,0.0001045064196218
-0.09653963304845092,1.000063986689624,0.0001045067365619
-0.09515074415958225,0.9999891526761158,0.000104506890415
-0.09376185527071357,1.0000229059773873,0.000104506900752
-0.09237296638184489,1.0001080351973974,0.0001045069372256
-0.09098407749297621,0.9998796837328556,0.00010450693657
-0.08959518860410753,0.999993377551169,0.0001045072542118
-0.08820629971523886,1.0000880569769797,0.0001045076305835
-0.08681741082637018,0.9997144201536482,0.0001045079436698
-0.08542852193704675,0.9999224475778352,0.0001045084108923
-0.08403963304840545,1.0000151204277876,0.0001045082935189
-0.08265074415953677,1.0000060243652835,0.0001045079570663
-0.08126185527066809,1.000002246063426,0.0001045080739907
-0.07987296638202679,1.0002277926717396,0.0001045082732959
-0.07848407749293074,1.0000397274370492,0.0001045085382542
-0.07709518860406206,0.999823883229657,0.0001045087281495
-0.07570629971519338,0.9997659757561236,0.0001045085546693
-0.0743174108263247,1.0001278255630872,0.0001045088357226
-0.07292852193745603,0.9999216406292596,0.0001045089719175
-0.07153963304858735,1.0000228337336268,0.0001045089444524
-0.0701507441594913,1.0001185123202676,0.0001045082720072
-0.06876185527084999,1.0000162496664038,0.0001045087717792
-0.06737296638175394,1.0000842403444703,0.0001045090073397
-0.06598407749265789,0.9998780129129684,0.0001045090533932
-0.06459518860401658,0.9999650263094996,0.0001045093298236
-0.0632062997151479,0.9998556380841565,0.0001045093677129
-0.06181741082627923,0.9998692612612669,0.0001045094822547
-0.060428521937637925,0.9999551888336674,0.0001045092909189
-0.05903963304854187,0.999944318941836,0.0001045085019514
-0.05765074415944582,0.9999998050168604,0.0001045088067641
-0.05626185527080452,0.9999859478394318,0.0001045089744159
-0.054872966381708466,1.0000577779086115,0.0001045089598529
-0.05348407749283979,1.0001656684738067,0.0001045091751414
-0.05209518860397111,1.0000595029362072,0.0001045089398037
-0.05070629971510243,1.0000480244811247,0.0001045085771911
-0.049317410826233754,1.0000722298286164,0.0001045086404507
-0.047928521937365076,0.9999873001865874,0.000104508428416
-0.046539633048269025,0.9999317113691372,0.000104508673703
-0.04515074415962772,1.000010588372023,0.0001045083860123
-0.04376185527075904,0.9998075077639136,0.0001045080993986
-0.042372966381890365,1.0000369631923542,0.0001045077953854
-0.04098407749324906,1.000146138377222,0.0001045082059426
-0.039595188603925635,0.9999558795095348,0.0001045081436845
-0.03820629971505696,1.0000025164130597,0.000104508138138
-0.03681741082618828,1.0000134684245008,0.0001045078679656
-0.0354285219373196,0.9999770406722864,0.0001045078999938
-0.034039633048450924,0.9999928331635928,0.0001045078967284
-0.032650744159582246,1.0000369257511086,0.0001045077771336
-0.03126185527071357,1.000042319431313,0.0001045075260524
-0.02987296638184489,1.0000538236738077,0.0001045073455797
-0.028484077492976212,0.9999339613134596,0.0001045077481541
-0.027095188604107534,0.9999787292479082,0.0001045076582569
-0.025706299715238856,0.9999445884819635,0.0001045076710419
-0.024317410826370178,1.000086311275614,0.0001045077984382
-0.022928521937046753,1.000060518735706,0.0001045074983592
-0.02153963304840545,0.9999448660649516,0.0001045072928017
-0.02015074415953677,1.0000140676715,0.0001045074511375
-0.018761855270668093,0.9999986954921476,0.0001045072085785
-0.01737296638202679,1.0001222068879585,0.0001045068834658
-0.015984077492930737,1.0001200327496396,0.0001045068627528
-0.01459518860406206,0.9999321034227578,0.0001045069759513
-0.013206299715193381,0.9998559033052355,0.0001045069341967
-0.011817410826324704,1.0000257824116214,0.0001045068409231
-0.010428521937456026,1.000121757203063,0.0001045067624276
-0.009039633048587348,1.0000494371833264,0.0001045063138148
-0.007650744159491296,1.0000657491833258,0.0001045063370723
-0.006261855270849992,0.99987626979882,0.0001045063468478
-0.00487296638175394,0.9999833809581486,0.0001045069944641
-0.003484077492657889,0.9999842749691036,0.0001045066423169
-0.0020951886040165846,0.9999069383908336,0.0001045066007847
