time,flux
1402.0277777777778,0.9990514515162567
1402.0291666666667,0.9992120807883142
1402.0305555555556,0.9991890761806346
1402.0319444444444,0.9992186389999592
1402.0333333333333,0.9991749859694823
1402.0347222222222,0.9989385223489079
1402.036111111111,0.9992024044525094
1402.0375,0.9991812308194452
1402.0388888888888,0.9991775561895362
1402.0402777777779,0.9991689766989431
1402.0416666666667,0.9992878690811613
1402.0430555555556,0.9991606461321333
1402.0444444444445,0.9991851095688025
1402.0458333333333,0.9992542205339222
1402.0472222222222,0.9991289087009071
1402.048611111111,0.9991375155618597
1402.05,0.9990520035198039
1402.0513888888888,0.9992144869749878
1402.0527777777777,0.9990876502020428
1402.0541666666666,0.9991707139288425
1402.0555555555557,0.9993003687055402
1402.0569444444445,0.9991346706130954
1402.0583333333334,0.9990838418996586
1402.0597222222223,0.9991869776832909
1402.0611111111111,0.9991908818572764
1402.0625,0.9991800580459721
1402.0638888888889,0.9992489593886366
1402.0652777777777,0.9992892343350516
1402.0666666666666,0.9991968198407921
1402.0680555555555,0.999164805852296
1402.0694444444443,0.999089031976101
1402.0708333333334,0.9991887198579713
1402.0722222222223,0.9992433921438805
1402.0736111111112,0.9993285778951704
1402.075,0.9992248789565973
1402.076388888889,0.9991709401412658
1402.0777777777778,0.9993158576652706
1402.0791666666667,0.9991768902802532
1402.0805555555555,0.9992790035066402
1402.0819444444444,0.999333849851507
1402.0833333333333,0.9993131296893359
1402.0847222222221,0.9993277540477813
1402.0861111111112,0.9992168346355259
1402.0875,0.9992726878229683
1402.088888888889,0.9993197238935462
1402.0902777777778,0.9993515697218052
1402.0916666666667,0.9993775824668693
1402.0930555555556,0.9993424017533473
1402.0944444444444,0.9994128116377824
1402.0958333333333,0.9992933013611497
1402.0972222222222,0.9994445963660054
1402.098611111111,0.9994315608622754
1402.1,0.9991448650962512
1402.1013888888888,0.9992855045634373
1402.1027777777779,0.9992629790234882
1402.1041666666667,0.9991426779391434
1402.1055555555556,0.9994040749043879
1402.1069444444445,0.9992908493665283
1402.1083333333333,0.9992753430280626
1402.1097222222222,0.9992076963251069
1402.111111111111,0.9992719468565933
1402.1125,0.9992535798703986
1402.1138888888888,0.9992027757060095
1402.1152777777777,0.9992158769770907
1402.1166666666666,0.9992380033615792
1402.1180555555557,0.999224753056519
1402.1194444444445,0.9992774985299842
1402.1208333333334,0.9992397758093097
1402.1222222222223,0.9993520917926534
1402.1236111111111,0.9992575171269819
1402.125,0.9992809120113287
1402.1263888888889,0.999392188657298
1402.1277777777777,0.99921976197907
1402.1291666666666,0.9993132768895508
1402.1305555555555,0.9992939014149823
1402.1319444444443,0.9991812863643252
1402.1333333333334,0.9993441248472964
1402.1347222222223,0.9994733464680784
1402.1361111111112,0.9993175129001233
1402.1375,0.999306302793108
1402.138888888889,0.9993863917330108
1402.1402777777778,0.9992807586527458
1402.1416666666667,0.9994109784505798
1402.1430555555555,0.9994312288669495
1402.1444444444444,0.999265227432468
1402.1458333333333,0.999422875106037
1402.1472222222221,0.9994204863221654
1402.1486111111112,0.9994830029275278
1402.15,0.9994648231268989
1402.151388888889,0.9992809490373545
1402.1527777777778,0.9993873172270504
1402.1541666666667,0.9992214916988341
1402.1555555555556,0.9994300146108458
1402.1569444444444,0.999303233113791
1402.1583333333333,0.9992625433382771
1402.1597222222222,0.9994297696270386
1402.161111111111,0.9992806768218315
1402.1625,0.9994725599122949
1402.1638888888888,0.9993569726802696
1402.1652777777779,0.9995179565410077
