time,flux
1467.625,0.9999818132521258
1467.6263888888889,0.9997995627380448
1467.6277777777777,0.99983438899458
1467.6291666666666,0.9998161832534629
1467.6305555555555,0.9997563261255815
1467.6319444444443,0.9996941640738548
1467.6333333333334,0.9999198857363695
1467.6347222222223,0.9999523194162815
1467.6361111111112,0.9999873382599543
1467.6375,0.9998944452591446
1467.638888888889,0.9999331942899933
1467.6402777777778,0.9999087217471012
1467.6416666666667,0.9998181448977774
1467.6430555555555,1.000062549996263
1467.6444444444444,1.000053787434956
1467.6458333333333,1.000041691646953
1467.6472222222221,0.9998650956679579
1467.6486111111112,0.9998185894073907
1467.65,0.999736558802112
1467.651388888889,1.000068795095494
1467.6527777777778,0.9999077446292483
1467.6541666666667,0.9996261846984362
1467.6555555555556,0.9997913359348852
1467.6569444444444,0.9998150682133877
1467.6583333333333,1.000017567377801
1467.6597222222222,0.9999363467786718
1467.661111111111,1.0000235061700466
1467.6625,0.9999658057069503
1467.6638888888888,0.9998305685782689
1467.6652777777779,0.9999019672632428
1467.6666666666667,0.9998399532084609
1467.6680555555556,0.9999344412010985
1467.6694444444445,1.0001563859489693
1467.6708333333333,1.000252820595179
1467.6722222222222,0.9998732257855881
1467.673611111111,0.9999696886629141
1467.675,0.9999589914398702
1467.6763888888888,1.0001544032464735
1467.6777777777777,1.000182463695312
1467.6791666666666,1.0001386190657644
1467.6805555555557,0.999771594124727
1467.6819444444445,0.9998922044947731
1467.6833333333334,1.0000494965911735
1467.6847222222223,1.0001397664898215
1467.6861111111111,0.9999943044362932
1467.6875,1.000017894317897
1467.6888888888889,0.9999353153963186
1467.6902777777777,1.0000190579181996
1467.6916666666666,1.00006939434634
1467.6930555555555,1.0001491073975683
1467.6944444444443,1.0000694277872262
1467.6958333333334,0.9999066081054578
1467.6972222222223,0.999979612234076
1467.6986111111112,1.0001316970123215
1467.7,1.0001579321860328
1467.701388888889,1.0001544840248664
1467.7027777777778,0.9999547144276629
1467.7041666666667,1.000196056914207
1467.7055555555555,0.9997893962127675
1467.7069444444444,1.0000295237296912
1467.7083333333333,1.000231711514015
1467.7097222222221,1.0001543032010056
1467.7111111111112,1.0000684005342186
1467.7125,0.9998301901542953
1467.713888888889,0.9999756781942206
1467.7152777777778,0.9999496394391757
1467.7166666666667,1.0000846802097902
1467.7180555555556,1.0001371695647099
1467.7194444444444,1.0001455474357541
1467.7208333333333,1.0000147274028308
1467.7222222222222,1.0002056492557894
1467.723611111111,1.000044233865004
1467.725,1.0001501433700173
1467.7263888888888,1.0004488999027683
1467.7277777777779,1.000115783260651
1467.7291666666667,1.0001959087726495
1467.7305555555556,0.9999885463466043
1467.7319444444445,1.000197781708189
1467.7333333333333,1.000180198830009
1467.7347222222222,0.9999634256787702
1467.736111111111,1.0003202393693713
1467.7375,1.000069383615307
1467.7388888888888,1.000187213874416
1467.7402777777777,1.000232523157612
1467.7416666666666,1.0003440908848686
1467.7430555555557,1.0001645118827573
1467.7444444444445,1.0003558119119476
1467.7458333333334,0.9999979121572106
1467.7472222222223,0.9999433030217073
1467.7486111111111,1.000170901752321
1467.75,1.0002450466500177
1467.7513888888889,1.0001118230114896
1467.7527777777777,1.0000461737628057
1467.7541666666666,1.0001063400071184
1467.7555555555555,1.0002255157311999
1467.7569444444443,1.0000922780913641
1467.7583333333334,1.0001359410228503
1467.7597222222223,1.0001027333168715
1467.7611111111112,1.0001634923699743
1467.7625,0.9999698837395955
