time,flux
1460.8347222222221,1.0011644639858388
1460.8361111111112,1.000992075022932
1460.8375,1.0010343078372224
1460.838888888889,1.0010445900571703
1460.8402777777778,1.0008216282200106
1460.8416666666667,1.0010137701245294
1460.8430555555556,1.0007750237469502
1460.8444444444444,1.0009198249850182
1460.8458333333333,1.0008279706488428
1460.8472222222222,1.0010980834493615
1460.848611111111,1.0010591606276837
1460.85,1.0009482442703346
1460.8513888888888,1.000750798555924
1460.8527777777779,1.000843906507685
1460.8541666666667,1.00088513382896
1460.8555555555556,1.000926557911131
1460.8569444444445,1.0006702326729808
1460.8583333333333,1.0007511581530981
1460.8597222222222,1.0007462262865756
1460.861111111111,1.000969938496358
1460.8625,1.000754733257029
1460.8638888888888,1.0006959635142956
1460.8652777777777,1.0006809638334182
1460.8666666666666,1.0007518952719243
1460.8680555555557,1.0006441233926737
1460.8694444444445,1.0006999307662023
1460.8708333333334,1.0006314658294637
1460.8722222222223,1.0006050550728622
1460.8736111111111,1.000786765905195
1460.875,1.0007658804711455
1460.8763888888889,1.0006523943066696
1460.8777777777777,1.0006337581824774
1460.8791666666666,1.0005525564443736
1460.8805555555555,1.0005776631845913
1460.8819444444443,1.0003912160797324
1460.8833333333334,1.0005083759244595
1460.8847222222223,1.0003516320346544
1460.8861111111112,1.0005896995560042
1460.8875,1.0005169046420608
1460.888888888889,1.0003039636685425
1460.8902777777778,1.0003992974450777
1460.8916666666667,1.0004430432911597
1460.8930555555555,1.0004757494960619
1460.8944444444444,1.0003234958106586
1460.8958333333333,1.0005095294671311
1460.8972222222221,1.0003616650990066
1460.8986111111112,1.0003692515381566
1460.9,1.000468917376427
1460.901388888889,1.0004697937832028
1460.9027777777778,1.0002278745386746
1460.9041666666667,1.000359936635717
1460.9055555555556,1.0003092869398065
1460.9069444444444,1.000027417906811
1460.9083333333333,1.0001044138288062
1460.9097222222222,1.0003398160270827
1460.911111111111,1.0000993757151793
1460.9125,1.0003411518816068
1460.9138888888888,1.0001941972719013
1460.9152777777779,1.0000881141841624
1460.9166666666667,1.0001061416670995
1460.9180555555556,1.000304230933548
1460.9194444444445,0.9999337477216956
1460.9208333333333,1.0001960480456238
1460.9222222222222,1.0000612144294012
1460.923611111111,0.9999749485701732
1460.925,0.9998527596394133
1460.9263888888888,1.0000356452274914
1460.9277777777777,1.000036004946508
1460.9291666666666,1.0001482680721365
1460.9305555555557,1.0000468315980486
1460.9319444444445,1.0000097360447302
1460.9333333333334,0.9998480126738664
1460.9347222222223,0.9997256971483085
1460.9361111111111,0.999869318485504
1460.9375,1.0000512879173566
1460.9388888888889,0.9998675062323414
1460.9402777777777,0.9999038152216184
1460.9416666666666,0.9997462991787229
1460.9430555555555,0.9998662266921572
1460.9444444444443,0.9997769240448136
1460.9458333333334,0.999777556787842
1460.9472222222223,0.9999227389380247
1460.9486111111112,0.9996440464243701
1460.95,0.9998145750484635
1460.951388888889,0.9994209462384555
1460.9527777777778,0.99961696162469
1460.9541666666667,0.9994910302276963
1460.9555555555555,0.9998220575147945
1460.9569444444444,0.9995974981478993
1460.9583333333333,0.9993461236323227
1460.9597222222221,0.9994689434508021
1460.9611111111112,0.9993930180335122
1460.9625,0.99950647337725
1460.963888888889,0.9996430088923947
1460.9652777777778,0.9994949907181744
1460.9666666666667,0.9994046646596129
1460.9680555555556,0.9994544173657883
1460.9694444444444,0.9993467281749997
1460.9708333333333,0.9993412148504974
1460.9722222222222,0.9994206769880096
