time,flux
1372.1708333333333,0.9983211074759843
1372.1722222222222,0.9980996323051392
1372.173611111111,0.9983320574845264
1372.175,0.9984480384955463
1372.1763888888888,0.9982314946205311
1372.1777777777777,0.9984212881442106
1372.1791666666666,0.9983631903656626
1372.1805555555557,0.9983889093895102
1372.1819444444445,0.9981611045063701
1372.1833333333334,0.9984770129779278
1372.1847222222223,0.998319189388255
1372.1861111111111,0.9983818684880928
1372.1875,0.9983193585561696
1372.1888888888889,0.9982750334671954
1372.1902777777777,0.9983759327497931
1372.1916666666666,0.9983326334464293
1372.1930555555555,0.9983150869121507
1372.1944444444443,0.9984271893002868
1372.1958333333334,0.9984383705795885
1372.1972222222223,0.9981518618978197
1372.1986111111112,0.9982362251474335
1372.2,0.9983459345280857
1372.201388888889,0.9984831133566053
1372.2027777777778,0.9983397762666117
1372.2041666666667,0.9984140712355373
1372.2055555555555,0.9986074386166811
1372.2069444444444,0.9983808718938048
1372.2083333333333,0.9982836885715336
1372.2097222222221,0.9985761083017132
1372.2111111111112,0.9983730690406616
1372.2125,0.9983101516044005
1372.213888888889,0.9983413956577779
1372.2152777777778,0.9982105969209574
1372.2166666666667,0.9983552957078676
1372.2180555555556,0.998189267106694
1372.2194444444444,0.9982848216665926
1372.2208333333333,0.9985285035310366
1372.2222222222222,0.9982005960946337
1372.223611111111,0.998296817650441
1372.225,0.9983228783765197
1372.2263888888888,0.9983213586214201
1372.2277777777779,0.9983186144819148
1372.2291666666667,0.9985310818724041
1372.2305555555556,0.9984779967727396
1372.2319444444445,0.9982507281927835
1372.2333333333333,0.9985013743293036
1372.2347222222222,0.9984102291687109
1372.236111111111,0.998328131465599
1372.2375,0.9985069864864305
1372.2388888888888,0.9981349788559014
1372.2402777777777,0.9983027434307843
1372.2416666666666,0.9984530375342722
1372.2430555555557,0.9982011777809987
1372.2444444444445,0.9985270023896543
1372.2458333333334,0.9983786894429777
1372.2472222222223,0.9984284616179019
1372.2486111111111,0.998333328514953
1372.25,0.9984471012292577
1372.2513888888889,0.99837217607561
1372.2527777777777,0.9984265786783113
1372.2541666666666,0.9982890315478697
1372.2555555555555,0.9983403561842923
1372.2569444444443,0.9982771839350728
1372.2583333333334,0.9983197117419528
1372.2597222222223,0.9982458194684233
1372.2611111111112,0.9984022327839771
1372.2625,0.9983275535468585
1372.263888888889,0.998233250250631
1372.2652777777778,0.9985128204661184
1372.2666666666667,0.998568482506047
1372.2680555555555,0.998336101984506
1372.2694444444444,0.9985410457425303
1372.2708333333333,0.9985491440615103
1372.2722222222221,0.9983786059009265
1372.2736111111112,0.9983717814021202
1372.275,0.9984402826433358
1372.276388888889,0.9984909462524209
1372.2777777777778,0.9984357846259264
1372.2791666666667,0.9982843448671761
1372.2805555555556,0.998407067468712
1372.2819444444444,0.9984821231308846
1372.2833333333333,0.9984480934238317
1372.2847222222222,0.9984831565519455
1372.286111111111,0.9985243738340622
1372.2875,0.9983428680825387
1372.2888888888888,0.998387711592708
1372.2902777777779,0.9983509806045827
1372.2916666666667,0.9984501019880138
1372.2930555555556,0.9982518819573433
1372.2944444444445,0.9982896493691882
1372.2958333333333,0.9983799119145731
1372.2972222222222,0.9981375904199158
1372.298611111111,0.998611254025941
1372.3,0.9984086486409413
1372.3013888888888,0.9984447514565499
1372.3027777777777,0.9985370446798093
1372.3041666666666,0.9983952322498982
1372.3055555555557,0.9983554499559243
1372.3069444444445,0.9983414585953992
1372.3083333333334,0.998597739735888
