time,flux
1406.9972222222223,0.9996050866599813
1406.9986111111111,0.9997835882895189
1407.0,0.999661065295538
1407.0013888888889,0.999521491113787
1407.0027777777777,0.9997725436211629
1407.0041666666666,0.9996555241570844
1407.0055555555555,0.9995732443709617
1407.0069444444443,0.9996193704546996
1407.0083333333334,0.9997060058524992
1407.0097222222223,0.9997520608049941
1407.0111111111112,0.9996289380557313
1407.0125,0.9996637602606234
1407.013888888889,0.9996428173635672
1407.0152777777778,0.9997728818205778
1407.0166666666667,0.9996994040336844
1407.0180555555555,0.9996560997377092
1407.0194444444444,0.9995474697441183
1407.0208333333333,0.9997081289755874
1407.0222222222221,0.9997294735214358
1407.0236111111112,0.9994971394330925
1407.025,0.9996084502587064
1407.026388888889,0.9994979208528534
1407.0277777777778,0.9996241375965048
1407.0291666666667,0.9996748422794652
1407.0305555555556,0.999942401852626
1407.0319444444444,0.9999462173850834
1407.0333333333333,0.9997091321815964
1407.0347222222222,0.99968765215794
1407.036111111111,0.9997677001179683
1407.0375,0.9996156334911857
1407.0388888888888,0.9994871276560053
1407.0402777777779,0.9995745456197107
1407.0416666666667,0.9994893840737474
1407.0430555555556,0.9996950606582046
1407.0444444444445,0.9997151906549397
1407.0458333333333,0.9995899999922595
1407.0472222222222,0.9997722217270127
1407.048611111111,0.999677665660367
1407.05,0.9994794059235559
1407.0513888888888,0.9995955415918001
1407.0527777777777,0.9997041481832811
1407.0541666666666,0.9996113719608322
1407.0555555555557,0.9998206855412547
1407.0569444444445,0.9995793148389697
1407.0583333333334,0.999523706964716
1407.0597222222223,0.999924883920889
1407.0611111111111,0.9997002672944822
1407.0625,0.9995569013360592
1407.0638888888889,0.9994425910899611
1407.0652777777777,0.9994828712924191
1407.0666666666666,0.9995936948629669
1407.0680555555555,0.9995756633961377
1407.0694444444443,0.9993276155816723
1407.0708333333334,0.9995337341223458
1407.0722222222223,0.9997132581102978
1407.0736111111112,0.9996850762298923
1407.075,0.9996703978015644
1407.076388888889,0.999602717938666
1407.0777777777778,0.9996920369956996
1407.0791666666667,0.9995343734379054
1407.0805555555555,0.9996780706246995
1407.0819444444444,0.9995490676622192
1407.0833333333333,0.9996965204993017
1407.0847222222221,0.9996433128421875
1407.0861111111112,0.9995688934877262
1407.0875,0.999668056019581
1407.088888888889,0.9995933822563877
1407.0902777777778,0.9995812776535737
1407.0916666666667,0.9997329188837913
1407.0930555555556,0.9994680963261785
1407.0944444444444,0.999402619343516
1407.0958333333333,0.9996877521812563
1407.0972222222222,0.9996641832430925
1407.098611111111,0.9997293268640333
1407.1,0.9996651238714923
1407.1013888888888,0.9995350918964283
1407.1027777777779,0.9995204803665151
1407.1041666666667,0.9995140120879681
1407.1055555555556,0.9995297220708155
1407.1069444444445,0.9993434751102279
1407.1083333333333,0.9994682028200502
1407.1097222222222,0.9995547488260129
1407.111111111111,0.9994947838500929
1407.1125,0.9995638610901622
1407.1138888888888,0.9996351454062354
1407.1152777777777,0.9996045803211435
1407.1166666666666,0.9992903040782164
1407.1180555555557,0.9997599762672377
1407.1194444444445,0.9996598784026253
1407.1208333333334,0.9997873960504553
1407.1222222222223,0.999532941820282
1407.1236111111111,0.9996150312441161
1407.125,0.9995263374658188
1407.1263888888889,0.9994493398269485
1407.1277777777777,0.9996266088197212
1407.1291666666666,0.9996131772230521
1407.1305555555555,0.9994071246133092
1407.1319444444443,0.9997955982703622
1407.1333333333334,0.9995380632641472
1407.1347222222223,0.9995324376042676
