time,flux,flux_err
-0.10400357971184349,0.9999961671464882,0.0001038318281062
-0.10261469082320218,0.999895151385345,0.0001038319512125
-0.1012258019343335,0.9999619112396858,0.0001038322988758
-0.09983691304546483,1.0000257117650797,0.0001038321190805
-0.09844802415682352,1.000066161327234,0.0001038323268882
-0.09705913526772747,0.999941959215904,0.0001038323417167
-0.09567024637885879,1.0000050079809943,0.0001038322750003
-0.09428135748999011,0.9999354041950322,0.0001038321671353
-0.09289246860112144,0.9999748609334058,0.0001038325957404
-0.09150357971225276,1.0000322339864702,0.0001038322861746
-0.09011469082338408,1.0000714803552266,0.0001038324759128
-0.08872580193428803,1.000142690270914,0.0001038325512412
-0.08733691304564672,0.9999330037096592,0.0001038329970082
-0.08594802415655067,1.0001198867680352,0.0001038334624685
-0.08455913526745462,0.9999563711079976,0.0001038337579816
-0.08317024637881332,1.000298146168497,0.0001038341029899
-0.08178135748994464,0.99994194236705,0.0001038339837789
-0.08039246860107596,0.999925374549688,0.0001038340551462
-0.07900357971243466,1.000018552351538,0.0001038341166526
-0.0776146908233386,1.000005700417888,0.0001038337522902
-0.07622580193424255,1.0001476971260013,0.0001038336053023
-0.07483691304560125,0.9998365305107056,0.0001038334716262
-0.0734480241565052,0.9998508170565538,0.0001038335096694
-0.07205913526763652,0.9999345688346096,0.0001038336424527
-0.07067024637876784,0.9999044112567264,0.0001038339311218
-0.06928135748989916,0.9999414611888184,0.0001038337858632
-0.06789246860103049,1.0002773619903549,0.0001038340885156
-0.06650357971216181,1.000002383524679,0.0001038342462694
-0.06511469082306576,1.000034149422952,0.0001038340261849
-0.06372580193442445,1.0001043259828142,0.0001038339332025
-0.062336913045555775,1.0000654507804287,0.0001038341349524
-0.0609480241566871,1.0000994268604,0.0001038343448031
-0.05955913526804579,0.9999821874832204,0.0001038347519587
-0.05817024637872237,1.000043639796887,0.0001038349003684
-0.05678135748985369,1.0000183251460244,0.0001038347814856
-0.05539246860098501,0.9997848109674352,0.0001038346966982
-0.054003579712116334,0.9999867860690024,0.0001038344044822
-0.052614690823247656,1.0001430330515564,0.0001038347844423
-0.05122580193437898,0.9999938363020012,0.0001038352029545
-0.0498369130455103,0.999892294451176,0.0001038351511909
-0.04844802415664162,0.9999029435584688,0.0001038352734471
-0.047059135267772945,0.9999946227196316,0.0001038356324279
-0.04567024637890427,0.9997941763283152,0.000103835707335
