time,flux,flux_err
-0.10414942004490513,1.0000340177756313,8.48136788934427e-05
-0.10276053115580908,1.0001066814761588,8.48136658655012e-05
-0.10137164226716777,1.0000154623058155,8.481357505104123e-05
-0.0999827533782991,0.9999805740050728,8.481344435060612e-05
-0.09859386448943042,0.9999836697704568,8.481377053260829e-05
-0.09720497560078911,1.0000249085367872,8.481377373372e-05
-0.09581608671146569,1.000030238315013,8.481373191084553e-05
-0.09442719782259701,0.99993132452686,8.481361683399224e-05
-0.09303830893372833,1.000163136369414,8.481372683723726e-05
-0.09164942004485965,1.000070231584916,8.481366120227695e-05
-0.09026053115599098,0.9999639472877518,8.481345955691692e-05
-0.0888716422671223,1.0001615750419983,8.481327431366643e-05
-0.08748275337825362,0.9999118680886242,8.481324019147389e-05
-0.08609386448938494,0.9998828259982314,8.48132077849323e-05
-0.08470497560051626,0.999951385931604,8.481312519914691e-05
-0.08331608671164759,0.999958468984831,8.481318417015695e-05
-0.08192719782277891,0.9999240673665284,8.48129393533395e-05
-0.08053830893391023,0.9999800259754182,8.481320731539055e-05
-0.0791494200445868,1.0000555281825336,8.481271752229031e-05
-0.0777605311559455,0.9999552618448968,8.481280250374427e-05
-0.07637164226707682,1.0000556318382745,8.481284301685715e-05
-0.07498275337820814,0.9999503394582616,8.48128188448842e-05
-0.07359386448956684,0.9999563433635932,8.481276780831287e-05
-0.07220497560047079,1.0000917811952763,8.481245298089157e-05
-0.07081608671160211,0.9999665350926666,8.481268824611722e-05
-0.06942719782273343,0.9999612987154286,8.481246507724614e-05
-0.06803830893386476,0.9999211979021396,8.481236122543848e-05
-0.06664942004499608,1.0000330364548249,8.481232443900554e-05
-0.0652605311561274,1.0001172572133594,8.481219749807005e-05
-0.06387164226703135,1.000007557225243,8.481195886668588e-05
-0.062482753378390044,0.9999573326941988,8.481186920845395e-05
-0.06109386448929399,0.9999753045284484,8.481170397436349e-05
-0.05970497560019794,1.000083663308854,8.481168505251909e-05
-0.058316086711556636,1.0001088766350328,8.481135804801272e-05
-0.05692719782268796,0.99990897006661,8.481119786458572e-05
-0.05553830893381928,1.000075389988435,8.481117112390796e-05
-0.054149420045177976,0.9999544494332248,8.481121207876577e-05
-0.052760531156081925,1.0000286822476778,8.481123963439269e-05
-0.05137164226698587,1.0000238797327834,8.481124280233237e-05
-0.04998275337834457,1.000139821070197,8.48113001021123e-05
