time,flux
1385.875,1.0006678260968256
1385.8763888888889,1.0007996568526472
1385.8777777777777,1.0007758638104416
1385.8791666666666,1.0007562866709057
1385.8805555555555,1.0007448449136291
1385.8819444444443,1.000943249519565
1385.8833333333334,1.0008834742254857
1385.8847222222223,1.0009934808206251
1385.8861111111112,1.0008901594015673
1385.8875,1.000809981560464
1385.888888888889,1.00092668933979
1385.8902777777778,1.0006329680862216
1385.8916666666667,1.00084073826834
1385.8930555555555,1.0008678286271662
1385.8944444444444,1.000689822713321
1385.8958333333333,1.0007392452581796
1385.8972222222221,1.0008185786965893
1385.8986111111112,1.000912387532292
1385.9,1.0008560405781817
1385.901388888889,1.0009519544141439
1385.9027777777778,1.0007723652321396
1385.9041666666667,1.0007445963857302
1385.9055555555556,1.0010724750262179
1385.9069444444444,1.0009511572532406
1385.9083333333333,1.0010596622386665
1385.9097222222222,1.000904180620834
1385.911111111111,1.000845688165707
1385.9125,1.0008667480870517
1385.9138888888888,1.001121835124878
1385.9152777777779,1.000927858736071
1385.9166666666667,1.0008289670254353
1385.9180555555556,1.0008122221052234
1385.9194444444445,1.0009663938946505
1385.9208333333333,1.0008007681440623
1385.9222222222222,1.000703049383334
1385.923611111111,1.0008158866845567
1385.925,1.0009384091677567
1385.9263888888888,1.0008407469697997
1385.9277777777777,1.0009547381567392
1385.9291666666666,1.0009384332622369
1385.9305555555557,1.0009690319154878
1385.9319444444445,1.0009172314259493
1385.9333333333334,1.0009497084382128
1385.9347222222223,1.000830893241381
1385.9361111111111,1.0008780253957463
1385.9375,1.0008330766126652
1385.9388888888889,1.0009793334493349
1385.9402777777777,1.0011168056681776
1385.9416666666666,1.0010166705886738
1385.9430555555555,1.0009050042844183
1385.9444444444443,1.0010035315486583
1385.9458333333334,1.0010585992456522
1385.9472222222223,1.0008570674739603
1385.9486111111112,1.001108253522878
1385.95,1.001020582461365
1385.951388888889,1.0008501650314252
1385.9527777777778,1.0009101759817645
1385.9541666666667,1.0011745683332853
1385.9555555555555,1.0008937797665065
1385.9569444444444,1.0008693098060062
1385.9583333333333,1.001015974270705
1385.9597222222221,1.0010694818704018
1385.9611111111112,1.0011695418198248
1385.9625,1.0010757563303967
1385.963888888889,1.0009470704049763
1385.9652777777778,1.0009728736293695
1385.9666666666667,1.0010585333097368
1385.9680555555556,1.0011681045512355
1385.9694444444444,1.0010377963532318
1385.9708333333333,1.000874735724286
1385.9722222222222,1.000947758746043
1385.973611111111,1.001070537721138
1385.975,1.0010586118644789
1385.9763888888888,1.0008839343480789
1385.9777777777779,1.0010889357150574
1385.9791666666667,1.0008586246754219
1385.9805555555556,1.001029066905581
1385.9819444444445,1.0010096470682417
1385.9833333333333,1.0010500662714195
1385.9847222222222,1.0007380912333315
1385.986111111111,1.0011111505547359
1385.9875,1.0013071886092253
1385.9888888888888,1.001048759009175
1385.9902777777777,1.0008946473419778
1385.9916666666666,1.0011577601368635
1385.9930555555557,1.0011370066342797
1385.9944444444445,1.001189752338357
1385.9958333333334,1.0011294465039557
1385.9972222222223,1.0010781480330047
1385.9986111111111,1.0009806197448345
1386.0,1.0010036576162291
1386.0013888888889,1.0011815710203398
1386.0027777777777,1.0009903847331239
1386.0041666666666,1.0010895397110784
1386.0055555555555,1.0010137867234241
1386.0069444444443,1.0010568729470493
1386.0083333333334,1.0009118042305964
1386.0097222222223,1.0010944294293203
1386.0111111111112,1.0009050009085003
1386.0125,1.001107894828452
