time,flux,flux_err
-0.10333397705539937,0.999989211648763,9.514631180166463e-05
-0.10194508816675807,1.000006120450317,9.514639693216732e-05
-0.10055619927766202,1.0000646729990883,9.514621858086352e-05
-0.09916731038879334,0.9998708606302364,9.514599639441488e-05
-0.09777842149992466,1.0001268326590271,9.514625225058484e-05
-0.09638953261105598,1.000110650551043,9.514620010963789e-05
-0.0950006437221873,1.0000801945044453,9.51464471739154e-05
-0.09361175483331863,1.000163551347512,9.514645594839456e-05
-0.09222286594422258,0.9998603314917732,9.51465679362802e-05
-0.09083397705558127,0.9998984038255416,9.51469085336662e-05
-0.08944508816648522,0.9999357764339512,9.514678697874268e-05
-0.08805619927738917,1.0000294732091488,9.514631707630114e-05
-0.08666731038874786,1.000050187935969,9.51462425205046e-05
-0.08527842149987919,0.9999828243729156,9.514645828710072e-05
-0.08388953261101051,1.0000942666591544,9.51465405564278e-05
-0.0825006437223692,1.0001021541922008,9.514632627757215e-05
-0.08111175483327315,0.9997924377409682,9.514606048933216e-05
-0.0797228659441771,0.999907356893752,9.514581976438583e-05
-0.0783339770555358,0.999882999097605,9.51459449915288e-05
-0.07694508816643975,1.0000395370309765,9.514613924412938e-05
-0.07555619927757107,0.9999640624988126,9.51462625126105e-05
-0.07416731038870239,1.000091577882403,9.514611821891036e-05
-0.07277842149983371,0.9999613275776924,9.514626799483334e-05
-0.07138953261096503,1.000045209244382,9.514635206469385e-05
-0.07000064372209636,0.9999448786896048,9.514656932257282e-05
-0.0686117548330003,0.9999508662281312,9.514678868828508e-05
-0.067222865944359,1.0000274780641298,9.514678458990704e-05
-0.06583397705549032,1.0001386273250097,9.514688178350632e-05
-0.06444508816662164,1.000036070790167,9.514679010719174e-05
-0.06305619927798034,0.9999749400044124,9.514716057453915e-05
-0.061667310388656915,1.0000475292646032,9.51471416120495e-05
-0.06027842149978824,1.0000330646221085,9.514746293683592e-05
-0.05888953261091956,0.9999063929220532,9.514793677327838e-05
-0.05750064372205088,0.9999655007468116,9.51477185242893e-05
-0.056111754833182204,1.000130295584081,9.51477749382908e-05
-0.054722865944313526,0.9999993751916174,9.51476611586022e-05
-0.05333397705544485,0.9998973817800836,9.51475519578498e-05
-0.05194508816657617,1.0000455915997992,9.514752612774322e-05
