time,flux
1357.9763888888888,0.9993720130492714
1357.9777777777779,0.999383713948621
1357.9791666666667,0.9992517561253216
1357.9805555555556,0.999585034324834
1357.9819444444445,0.9995698805368879
1357.9833333333333,0.9994320352640551
1357.9847222222222,0.9993854448052621
1357.986111111111,0.9995824849955165
1357.9875,0.999293042318453
1357.9888888888888,0.9993303135554699
1357.9902777777777,0.9993296139826482
1357.9916666666666,0.9995434542842685
1357.9930555555557,0.9994616543407685
1357.9944444444445,0.9995359040798705
1357.9958333333334,0.9995281167367681
1357.9972222222223,0.9994550531114079
1357.9986111111111,0.9994805203852454
1358.0,0.9993481604935726
1358.0013888888889,0.9995653963577239
1358.0027777777777,0.9995076223897622
1358.0041666666666,0.9995082993604959
1358.0055555555555,0.9993972225643434
1358.0069444444443,0.9991818082837621
1358.0083333333334,0.9994439575313305
1358.0097222222223,0.9994886668513424
1358.0111111111112,0.9992139186547978
1358.0125,0.9994936561997163
1358.013888888889,0.9994669785847464
1358.0152777777778,0.9996517362733244
1358.0166666666667,0.9996564111595352
1358.0180555555555,0.9994772693096947
1358.0194444444444,0.9995559148483419
1358.0208333333333,0.999574111850856
1358.0222222222221,0.9995588613121458
1358.0236111111112,0.9993699445030865
1358.025,0.9995091295347369
1358.026388888889,0.999525738502754
1358.0277777777778,0.9995192876059847
1358.0291666666667,0.9993160790179187
1358.0305555555556,0.999524209440299
1358.0319444444444,0.9992203238838949
1358.0333333333333,0.9998104177787965
1358.0347222222222,0.9996237182309006
1358.036111111111,0.9995288155448676
1358.0375,0.9995301066500566
1358.0388888888888,0.9992345729435874
1358.0402777777779,0.9996132492708053
1358.0416666666667,0.999262834667555
1358.0430555555556,0.9996047729853045
1358.0444444444445,0.9994356554791048
1358.0458333333333,0.9993925118497785
1358.0472222222222,0.999380172532841
1358.048611111111,0.9992479618097189
1358.05,0.9991474697449282
1358.0513888888888,0.9993526325060789
1358.0527777777777,0.9995239761261964
1358.0541666666666,0.9993957749080221
1358.0555555555557,0.9994913938511104
1358.0569444444445,0.9995386886758136
1358.0583333333334,0.999414222910632
1358.0597222222223,0.9994746123948938
1358.0611111111111,0.9996356194924223
1358.0625,0.9994048172626776
1358.0638888888889,0.9994036421788973
1358.0652777777777,0.9994862360889618
1358.0666666666666,0.9994626211061184
1358.0680555555555,0.9995439671673877
1358.0694444444443,0.9994314163823512
1358.0708333333334,0.999547893977998
1358.0722222222223,0.9995250283573245
1358.0736111111112,0.9993990568151618
1358.075,0.9995839809518389
1358.076388888889,0.999518661881402
1358.0777777777778,0.9995533625526077
1358.0791666666667,0.9993699980836044
1358.0805555555555,0.9993253889254068
1358.0819444444444,0.999451356961746
1358.0833333333333,0.9996189857098257
1358.0847222222221,0.9994860309810555
1358.0861111111112,0.9994490970842393
1358.0875,0.9994239344762722
1358.088888888889,0.9994995429548221
1358.0902777777778,0.9994326028860282
1358.0916666666667,0.9993837485872552
1358.0930555555556,0.9996264228988413
1358.0944444444444,0.9994753280354981
1358.0958333333333,0.9997668711238461
1358.0972222222222,0.9993463723958992
1358.098611111111,0.9992752725969861
1358.1,0.9994223832334138
1358.1013888888888,0.9995947955100145
1358.1027777777779,0.99934777641617
1358.1041666666667,0.9995108102468635
1358.1055555555556,0.9994737423559902
1358.1069444444445,0.9993199462173479
1358.1083333333333,0.9993847022927861
1358.1097222222222,0.9996591222045093
1358.111111111111,0.9993194460344227
1358.1125,0.9995569694603667
1358.1138888888888,0.9995286867617403
