time,flux
1393.8527777777779,1.000578930740445
1393.8541666666667,1.0003930361576014
1393.8555555555556,1.0007852791516183
1393.8569444444445,1.000472152341226
1393.8583333333333,1.0005952524376924
1393.8597222222222,1.0003563707823253
1393.861111111111,1.0005206068767478
1393.8625,1.0006807721283018
1393.8638888888888,1.0006021433808616
1393.8652777777777,1.0006374221918757
1393.8666666666666,1.0006072005131506
1393.8680555555557,1.0006206218111149
1393.8694444444445,1.0005928379681523
1393.8708333333334,1.0005773774669244
1393.8722222222223,1.0004182966643012
1393.8736111111111,1.0005184769066582
1393.875,1.0004997495339065
1393.8763888888889,1.0006323011806157
1393.8777777777777,1.0005918369732894
1393.8791666666666,1.0005397921079129
1393.8805555555555,1.0004238460579928
1393.8819444444443,1.000664658193338
1393.8833333333334,1.0003828815602123
1393.8847222222223,1.000629749683299
1393.8861111111112,1.0003818205185764
1393.8875,1.0005557175177198
1393.888888888889,1.0002629074932154
1393.8902777777778,1.0005886719161858
1393.8916666666667,1.0005150255705881
1393.8930555555555,1.0007731497485806
1393.8944444444444,1.0004945860570358
1393.8958333333333,1.0005855944843014
1393.8972222222221,1.0003652182800535
1393.8986111111112,1.00071963526435
1393.9,1.000622254071357
1393.901388888889,1.0006522379166354
1393.9027777777778,1.000951601642269
1393.9041666666667,1.0005966936429986
1393.9055555555556,1.0004081469436166
1393.9069444444444,1.000408442704142
1393.9083333333333,1.0005221167016392
1393.9097222222222,1.0005748299331376
1393.911111111111,1.0004929811461638
1393.9125,1.000565826942563
1393.9138888888888,1.0006548432082945
1393.9152777777779,1.000585782535605
1393.9166666666667,1.0007007013355786
1393.9180555555556,1.0006239399779977
1393.9194444444445,1.0006040370607296
1393.9208333333333,1.0004686547706652
1393.9222222222222,1.0007630914325674
1393.923611111111,1.0005264445876156
1393.925,1.0005030739031993
1393.9263888888888,1.0004986490079433
1393.9277777777777,1.0003836729492548
1393.9291666666666,1.0005784329047116
1393.9305555555557,1.0004362496695656
1393.9319444444445,1.00076458774988
1393.9333333333334,1.0006176749753606
1393.9347222222223,1.0005952691183975
1393.9361111111111,1.0006021402923326
1393.9375,1.000622643516551
1393.9388888888889,1.000480548782382
1393.9402777777777,1.0002716790439594
1393.9416666666666,1.0003782210153522
1393.9430555555555,1.0005839045670504
1393.9444444444443,1.000720931530179
1393.9458333333334,1.000432275722389
1393.9472222222223,1.0006502616468738
1393.9486111111112,1.0008469172407604
1393.95,1.0005177761752277
1393.951388888889,1.0006741774253471
1393.9527777777778,1.0005666061910872
1393.9541666666667,1.0006193094072542
1393.9555555555555,1.0007011189794566
1393.9569444444444,1.000866465356901
1393.9583333333333,1.000492383317769
1393.9597222222221,1.000500181852631
1393.9611111111112,1.0004881365306895
1393.9625,1.0005597237797768
1393.963888888889,1.000453089119646
1393.9652777777778,1.0004950462447981
1393.9666666666667,1.000450895231276
1393.9680555555556,1.0005640764775754
1393.9694444444444,1.0004553853926352
1393.9708333333333,1.0008353860362722
1393.9722222222222,1.0004197827684986
1393.973611111111,1.0006360747815666
1393.975,1.000470186201709
1393.9763888888888,1.0004711887949251
1393.9777777777779,1.0005910038403645
1393.9791666666667,1.000645033360491
1393.9805555555556,1.000718674771515
1393.9819444444445,1.00070793888617
1393.9833333333333,1.0006970288968773
1393.9847222222222,1.000484558493496
1393.986111111111,1.0004857290213558
1393.9875,1.000499518839945
1393.9888888888888,1.000592009314096
1393.9902777777777,1.0006153436026506
