time,flux
1346.8708333333334,1.00059477095959
1346.8722222222223,1.0005352298477637
1346.8736111111111,1.0004398018195912
1346.875,1.0005683880096794
1346.8763888888889,1.0005643921553138
1346.8777777777777,1.0006646108723118
1346.8791666666666,1.000463162075982
1346.8805555555555,1.000555188525627
1346.8819444444443,1.0005390867236699
1346.8833333333334,1.0004299074016845
1346.8847222222223,1.0005246626093045
1346.8861111111112,1.0003036294839598
1346.8875,1.00065166651672
1346.888888888889,1.000485925133315
1346.8902777777778,1.0005874629847433
1346.8916666666667,1.0003886870773815
1346.8930555555555,1.000644932433631
1346.8944444444444,1.0005629890328906
1346.8958333333333,1.0005402575246145
1346.8972222222221,1.0005791721080266
1346.8986111111112,1.0005528049048213
1346.9,1.000411321178151
1346.901388888889,1.0006116070284172
1346.9027777777778,1.000497834426078
1346.9041666666667,1.0005059631564488
1346.9055555555556,1.0005322049434116
1346.9069444444444,1.000680266297572
1346.9083333333333,1.0005460101018946
1346.9097222222222,1.0006004882418909
1346.911111111111,1.0004579180408717
1346.9125,1.000515716637544
1346.9138888888888,1.000422686703248
1346.9152777777779,1.000545859626186
1346.9166666666667,1.0004935805687314
1346.9180555555556,1.0004496874028221
1346.9194444444445,1.0004499296684646
1346.9208333333333,1.0005811216806595
1346.9222222222222,1.0004231147487
1346.923611111111,1.0005323493671472
1346.925,1.0005240477064667
1346.9263888888888,1.0005728085655305
1346.9277777777777,1.0005426805093405
1346.9291666666666,1.000631775598905
1346.9305555555557,1.000401803404122
1346.9319444444445,1.0004649682520983
1346.9333333333334,1.0005530740612
1346.9347222222223,1.0007627290631234
1346.9361111111111,1.000397352092833
1346.9375,1.0005036769262599
1346.9388888888889,1.000458597575412
1346.9402777777777,1.0005330898673706
1346.9416666666666,1.00050318146773
1346.9430555555555,1.000470697214755
1346.9444444444443,1.0004740618516557
1346.9458333333334,1.0004969543675666
1346.9472222222223,1.0006558205244909
1346.9486111111112,1.0005859434613358
1346.95,1.000693604288773
1346.951388888889,1.0005871681608889
1346.9527777777778,1.000650397955918
1346.9541666666667,1.0004073680390198
1346.9555555555555,1.0005205048268342
1346.9569444444444,1.0006735822773567
1346.9583333333333,1.000500069227546
1346.9597222222221,1.0004392718007848
1346.9611111111112,1.0004916883295303
1346.9625,1.0003716958896287
1346.963888888889,1.0005815228557773
1346.9652777777778,1.0007382103874014
1346.9666666666667,1.0004129065253529
1346.9680555555556,1.0005156896923433
1346.9694444444444,1.0004598333251211
1346.9708333333333,1.000647536144127
1346.9722222222222,1.0005189579648464
1346.973611111111,1.0004999225338707
1346.975,1.00033563598625
1346.9763888888888,1.0005979756391474
1346.9777777777779,1.0005952935469629
1346.9791666666667,1.000805822233436
1346.9805555555556,1.0004066898858197
1346.9819444444445,1.0004159798534287
1346.9833333333333,1.000520025369454
1346.9847222222222,1.0006170287780392
1346.986111111111,1.0004353124030114
1346.9875,1.0006060365070601
1346.9888888888888,1.000561589948267
1346.9902777777777,1.0004876026993337
1346.9916666666666,1.000531942373312
1346.9930555555557,1.0007111469870376
1346.9944444444445,1.0005148222736628
1346.9958333333334,1.0004566922908673
1346.9972222222223,1.000280015055139
1346.9986111111111,1.0006571696955546
1347.0,1.0004405741055047
1347.0013888888889,1.000481619425859
1347.0027777777777,1.0005115075429267
1347.0041666666666,1.0006214912114781
1347.0055555555555,1.0006009484325016
1347.0069444444443,1.0007440553825633
1347.0083333333334,1.0004042625497833
