time,flux,flux_err
-0.10340402059046028,0.999966785316824,8.492721233683833e-05
-0.1020151317015916,1.0000605040927864,8.492597829262165e-05
-0.10062624281226817,0.9999605508947162,8.492488033828433e-05
-0.09923735392362687,1.0001330480665511,8.492404179277034e-05
-0.09784846503475819,1.0000537744693343,8.492281747666812e-05
-0.09645957614588951,0.9999638383787688,8.492155073903568e-05
-0.09507068725724821,0.9998055133060514,8.492076218376976e-05
-0.09368179836815216,1.0000132661985386,8.491977474056035e-05
-0.09229290947928348,1.000023478813236,8.491889599693184e-05
-0.0909040205904148,0.9999484215875596,8.491804115191991e-05
-0.08951513170154612,0.9999894913367364,8.491691590438002e-05
-0.08812624281267745,1.0000321573844844,8.491610606505759e-05
-0.08673735392380877,0.999959837190736,8.49152496069442e-05
-0.08534846503471272,0.999993714457312,8.491412173796341e-05
-0.08395957614607141,0.999812176703444,8.491314533425832e-05
-0.08257068725697536,1.000039830381723,8.491207420434688e-05
-0.08118179836787931,0.999995280568408,8.491107218772536e-05
-0.079792909479238,0.9998871462639036,8.490991969764237e-05
-0.07840402059036933,1.0000295376911468,8.49087745445834e-05
-0.07701513170150065,0.9998841661849984,8.490774460089223e-05
-0.07562624281285935,0.9999900823222212,8.490669252496327e-05
-0.0742373539237633,1.0000505475834511,8.490578974810278e-05
-0.07284846503466724,0.999952786903114,8.490486318285015e-05
-0.07145957614602594,1.0002490990669397,8.490389278041677e-05
-0.07007068725692989,1.0000481183605103,8.490317495553626e-05
-0.06868179836806121,1.0000154286239176,8.490230205326979e-05
-0.06729290947919253,0.9999914271291904,8.490134549186406e-05
-0.06590402059032385,1.0000819811039423,8.490065108089188e-05
-0.06451513170145518,1.0000033178441547,8.489980213701259e-05
-0.0631262428125865,0.9999628631104824,8.489865981371495e-05
-0.061737353923490446,1.0000049553179764,8.489786049457498e-05
-0.06034846503484914,1.0000826543036103,8.489702482889141e-05
-0.058959576145980463,0.99997060927307,8.48958708244375e-05
-0.057570687257111786,0.9998329408904704,8.489484662297015e-05
-0.05618179836847048,1.0000657310406822,8.48940812473418e-05
-0.054792909479147056,0.9999461931998008,8.489322765119086e-05
-0.05340402059027838,1.0001330671425763,8.48922778137247e-05
-0.0520151317014097,1.0000239668712725,8.489147431433128e-05
-0.05062624281254102,0.99997537373498,8.48907157641985e-05
-0.049237353923672345,1.0000192639165049,8.48896580507917e-05
-0.04784846503480367,1.0001314863895097,8.488887734295938e-05
-0.04645957614593499,0.9999867035576908,8.488814793606753e-05
-0.04507068725706631,0.999974469316138,8.488735854740765e-05
-0.04368179836819763,1.0000953989822938,8.488642088892819e-05
-0.042292909479328955,1.0000195246083865,8.48856179360343e-05
-0.04090402059046028,1.0000100856119054,8.488495810004099e-05
-0.0395151317015916,0.999987852692954,8.488400557656239e-05
-0.038126242812268174,1.00002180857322,8.488335754067291e-05
-0.03673735392362687,1.0001299832350534,8.488260818152058e-05
-0.03534846503475819,0.9999478670263816,8.488172177772051e-05
-0.033959576145889514,1.0000070213352894,8.488071053815476e-05
-0.03257068725724821,0.9998634782655051,8.487990739796164e-05
-0.031181798368152158,0.9999528096500324,8.487904087671901e-05
-0.02979290947928348,1.0000508938650865,8.487855450669774e-05
-0.028404020590414802,0.9999225128190632,8.487763135084157e-05
-0.027015131701546125,0.9999149648756654,8.487666886871911e-05
-0.025626242812677447,1.0000362167451338,8.48758454384746e-05
-0.02423735392380877,1.000044194523368,8.48752946361073e-05
-0.022848465034712717,0.9998798766711248,8.487458953270596e-05
-0.021459576146071413,1.0001178814793528,8.487384566789884e-05
-0.02007068725697536,0.9998083591720724,8.487310831122725e-05
-0.01868179836787931,1.00007917675201,8.487238526641676e-05
-0.017292909479238006,1.0001836853223276,8.487178541011269e-05
-0.015904020590369328,0.9999627392672316,8.487125713062671e-05
-0.01451513170150065,0.9999632320260016,8.487060212615962e-05
-0.013126242812859346,0.999972981426663,8.487000014681457e-05
-0.011737353923763294,1.0000012174126962,8.486948759395535e-05
-0.010348465034667242,1.0000124276066238,8.48688769530328e-05
-0.008959576146025938,0.9999048892156196,8.486850023720817e-05
-0.007570687256929887,0.9999433148970204,8.48676206244261e-05
-0.006181798368061209,0.9999521413693582,8.486731063847832e-05
-0.004792909479192531,1.0000052671514024,8.486674782961823e-05
-0.003404020590323853,0.9999875036013632,8.48659663744698e-05
-0.002015131701455175,0.9999296984623238,8.486527341402159e-05
-0.0006262428125864972,1.000113146891789,8.486413168709233e-05
0.0007626460765095544,1.000128751673114,8.486353852610062e-05
