time,flux
1462.3597222222222,0.9996377728468027
1462.361111111111,0.9995914889177613
1462.3625,0.9995660913849062
1462.3638888888888,0.9996833004559653
1462.3652777777777,0.9996136860500072
1462.3666666666666,0.9995697033151014
1462.3680555555557,0.9996908934412152
1462.3694444444445,0.999497006593225
1462.3708333333334,0.9996611720849575
1462.3722222222223,0.9997452369239043
1462.3736111111111,0.999580806406944
1462.375,0.9994767396306716
1462.3763888888889,0.9994864115056268
1462.3777777777777,0.9994265926899732
1462.3791666666666,0.9993707335266078
1462.3805555555555,0.9996838818910284
1462.3819444444443,0.9993118310022732
1462.3833333333334,0.9992951210559751
1462.3847222222223,0.9994314252275968
1462.3861111111112,0.9996845172109877
1462.3875,0.9997029959383819
1462.388888888889,0.9996047216204758
1462.3902777777778,0.9994377539030896
1462.3916666666667,0.9997327075147001
1462.3930555555555,0.9995856697066912
1462.3944444444444,0.9995793796077275
1462.3958333333333,0.999472196050055
1462.3972222222221,0.9994911211298548
1462.3986111111112,0.9996165161674521
1462.4,0.999554733150104
1462.401388888889,0.9994657117359119
1462.4027777777778,0.9997697861769453
1462.4041666666667,0.9993296684679562
1462.4055555555556,0.9993943601586048
1462.4069444444444,0.9994355549758971
1462.4083333333333,0.9994106932627579
1462.4097222222222,0.9996122232975722
1462.411111111111,0.9993572832088141
1462.4125,0.9994795931664009
1462.4138888888888,0.999498904323404
1462.4152777777779,0.9993430144114923
1462.4166666666667,0.9995329311744369
1462.4180555555556,0.9996558995854565
1462.4194444444445,0.9994552879548767
1462.4208333333333,0.9993714214582075
1462.4222222222222,0.9992506483258916
1462.423611111111,0.9993538824731851
1462.425,0.9995290916089772
1462.4263888888888,0.9994910871633467
1462.4277777777777,0.9994883072002647
1462.4291666666666,0.9994344075492946
1462.4305555555557,0.9993424490067363
1462.4319444444445,0.9994059979930924
1462.4333333333334,0.9994599400916413
1462.4347222222223,0.999354967701299
1462.4361111111111,0.9995130969048861
1462.4375,0.999465073311977
1462.4388888888889,0.9994071021406377
1462.4402777777777,0.9993688304111482
1462.4416666666666,0.9993087030064752
1462.4430555555555,0.99952736835508
1462.4444444444443,0.999565572924418
1462.4458333333334,0.9993152609281132
1462.4472222222223,0.9992249616432232
1462.4486111111112,0.9993828819440391
1462.45,0.999441768432358
1462.451388888889,0.9994970356117342
1462.4527777777778,0.9991169471242468
1462.4541666666667,0.9993518786789984
1462.4555555555555,0.9992636467630492
1462.4569444444444,0.9992196561899399
1462.4583333333333,0.9994405568809832
1462.4597222222221,0.9993887751744288
1462.4611111111112,0.9995004434987821
1462.4625,0.9993899387669556
1462.463888888889,0.9994631063216723
1462.4652777777778,0.9995133966843601
1462.4666666666667,0.9991452341854676
1462.4680555555556,0.9993767788940834
1462.4694444444444,0.999294430236644
1462.4708333333333,0.9995078746922089
1462.4722222222222,0.9994798145563154
1462.473611111111,0.99962054540792
1462.475,0.9994926181518042
1462.4763888888888,0.9993034159093754
1462.4777777777779,0.999410790848265
1462.4791666666667,0.9994647509928892
1462.4805555555556,0.9994381113508394
1462.4819444444445,0.9993380100327918
1462.4833333333333,0.9993879597215828
1462.4847222222222,0.999192008931892
1462.486111111111,0.9992858375800769
1462.4875,0.9993520522441798
1462.4888888888888,0.9992518602043777
1462.4902777777777,0.9994050345682306
1462.4916666666666,0.9994801816265486
1462.4930555555557,0.9993881646030562
1462.4944444444445,0.999192418226958
1462.4958333333334,0.999293421882547
1462.4972222222223,0.9992661655089645
