time,flux
1349.9958333333334,1.0000951489272314
1349.9972222222223,1.0001267225044108
1349.9986111111111,0.9999835978832915
1350.0,1.00011506308085
1350.0013888888889,1.0002105220748412
1350.0027777777777,1.0002255419560042
1350.0041666666666,1.0001801959283585
1350.0055555555555,1.0001256677589114
1350.0069444444443,1.000070258484145
1350.0083333333334,1.000059663230463
1350.0097222222223,1.0001704313055004
1350.0111111111112,1.0002822937169582
1350.0125,1.0001096971579952
1350.013888888889,1.0001127619524193
1350.0152777777778,1.0000026868447698
1350.0166666666667,1.000275581012358
1350.0180555555555,1.000074008765097
1350.0194444444444,1.0000610995310903
1350.0208333333333,1.0002322064920068
1350.0222222222221,1.0001287142360658
1350.0236111111112,1.0002599685808853
1350.025,1.00010978874283
1350.026388888889,1.0001281684305605
1350.0277777777778,1.000302293373444
1350.0291666666667,1.000174752886921
1350.0305555555556,1.0002714121464573
1350.0319444444444,1.0004102085627107
1350.0333333333333,1.0000887507351368
1350.0347222222222,1.0001125076752841
1350.036111111111,1.0000236398017535
1350.0375,1.0000422569546736
1350.0388888888888,1.0001049914433755
1350.0402777777779,1.0001636347803653
1350.0416666666667,1.0002005799820692
1350.0430555555556,1.0000755692346128
1350.0444444444445,1.000094889011584
1350.0458333333333,1.0001863933205017
1350.0472222222222,1.0000451820261704
1350.048611111111,1.0001546396449859
1350.05,1.000096962515363
1350.0513888888888,1.0001335592034364
1350.0527777777777,1.0001429064784946
1350.0541666666666,1.0002096202780222
1350.0555555555557,1.0000850387617735
1350.0569444444445,1.0000015122648496
1350.0583333333334,1.0002341662915666
1350.0597222222223,0.9999871202250061
1350.0611111111111,1.0001725748499668
1350.0625,1.0000498495429282
1350.0638888888889,1.000154768363658
1350.0652777777777,1.0002899977514592
1350.0666666666666,1.0001787961863278
1350.0680555555555,1.0001080257808963
1350.0694444444443,1.0000328505906195
1350.0708333333334,1.0001851008753069
1350.0722222222223,0.9999303999107866
1350.0736111111112,1.0000521750028055
1350.075,0.9999793556665107
1350.076388888889,1.0002054887887828
1350.0777777777778,1.0002844247200073
1350.0791666666667,1.0001856923677095
1350.0805555555555,1.0002296037322456
1350.0819444444444,1.0003949066764668
1350.0833333333333,0.9999280485307015
1350.0847222222221,1.0003111862802667
1350.0861111111112,1.00007685015602
1350.0875,1.0002717060122623
1350.088888888889,1.0000873091171065
1350.0902777777778,1.0002005774920117
1350.0916666666667,1.0001404402317853
1350.0930555555556,0.9999271167049091
1350.0944444444444,1.00014193659168
1350.0958333333333,1.0000015810209386
1350.0972222222222,1.0000027194676981
1350.098611111111,1.0000151774223465
1350.1,1.0000650848000967
1350.1013888888888,1.0000253388655562
1350.1027777777779,0.9998481419199646
1350.1041666666667,1.0002070673748078
1350.1055555555556,1.0000499461752013
1350.1069444444445,0.9999581868951025
1350.1083333333333,1.0001780228673827
1350.1097222222222,1.0001584845870122
1350.111111111111,1.0001361856439526
1350.1125,1.0002529807639786
1350.1138888888888,1.0001187984770055
1350.1152777777777,1.0001738317370592
1350.1166666666666,1.0000806845003178
1350.1180555555557,1.0000914158025274
1350.1194444444445,0.9999559784976884
1350.1208333333334,1.0002075515623174
1350.1222222222223,1.0002247242282938
1350.1236111111111,1.0002182518361606
1350.125,0.9999708169690639
1350.1263888888889,1.0001823661798628
1350.1277777777777,1.0000328567913233
1350.1291666666666,1.0002157477879896
1350.1305555555555,1.0002052205767755
1350.1319444444443,1.0000355372032312
1350.1333333333334,1.000189184127397
