# SYNTHETIC TESS LIGHT CURVE
# OBJECT: TIC 68181
# SECTOR: 5
# CREATED: 2025-05-31T17:13:36
# CADENCE: 2-minute
# COLUMNS: time,flux,flux_err,quality
time,flux,flux_err,quality
1445.0,0.9990898739955177,9.18148023536824e-05,0
1445.0013888888889,0.9990024650633077,9.18148023536824e-05,0
1445.0027777777777,0.99897775563833,9.18148023536824e-05,0
1445.0041666666666,0.9991261701575836,9.18148023536824e-05,0
1445.0055555555555,0.9989962671080547,9.18148023536824e-05,0
1445.0069444444443,0.9989615535338837,9.18148023536824e-05,0
1445.0083333333334,0.999262037686859,9.18148023536824e-05,0
1445.0097222222223,0.9991568396580539,9.18148023536824e-05,0
1445.0111111111112,0.9991309624658,9.18148023536824e-05,0
1445.0125,0.9991100620305261,9.18148023536824e-05,0
1445.013888888889,0.9990435816811535,9.18148023536824e-05,0
1445.0152777777778,0.9990520552461275,9.18148023536824e-05,0
1445.0166666666667,0.9990826999954773,9.18148023536824e-05,0
1445.0180555555555,0.9990730221269987,9.18148023536824e-05,0
1445.0194444444444,0.9993064187215897,9.18148023536824e-05,0
1445.0208333333333,0.9992337333171313,9.18148023536824e-05,0
1445.0222222222221,0.9990881594478493,9.18148023536824e-05,0
1445.0236111111112,0.9991099681583726,9.18148023536824e-05,0
1445.025,0.9990689468299931,9.18148023536824e-05,0
1445.026388888889,0.9991278905185794,9.18148023536824e-05,0
1445.0277777777778,0.9991408909399043,9.18148023536824e-05,0
1445.0291666666667,0.9990524811225341,9.18148023536824e-05,0
1445.0305555555556,0.9991499699576128,9.18148023536824e-05,0
1445.0319444444444,0.9990992804746944,9.18148023536824e-05,0
1445.0333333333333,0.9990974701577386,9.18148023536824e-05,0
1445.0347222222222,0.9989689387676276,9.18148023536824e-05,0
1445.036111111111,0.9990222919526615,9.18148023536824e-05,0
1445.0375,0.9990840213421097,9.18148023536824e-05,0
1445.0388888888888,0.9991415220137769,9.18148023536824e-05,0
1445.0402777777779,0.9991932252260475,9.18148023536824e-05,0
1445.0416666666667,0.9991359155409295,9.18148023536824e-05,0
1445.0430555555556,0.9989770298553151,9.18148023536824e-05,0
1445.0444444444445,0.9990792740791765,9.18148023536824e-05,0
1445.0458333333333,0.9990071657175509,9.18148023536824e-05,0
1445.0472222222222,0.9992570219983926,9.18148023536824e-05,0
1445.048611111111,0.9992587679945558,9.18148023536824e-05,0
1445.05,0.9991304469432053,9.18148023536824e-05,0
1445.0513888888888,0.9991042907540566,9.18148023536824e-05,0
1445.0527777777777,0.9991256711467523,9.18148023536824e-05,0
1445.0541666666666,0.9991132700161374,9.18148023536824e-05,0
1445.0555555555557,0.9990350511568207,9.18148023536824e-05,0
1445.0569444444445,0.9993091519749754,9.18148023536824e-05,0
1445.0583333333334,0.9991694343582326,9.18148023536824e-05,0
1445.0597222222223,0.9989951140091057,9.18148023536824e-05,0
1445.0611111111111,0.9990717105222172,9.18148023536824e-05,0
1445.0625,0.9990552182206726,9.18148023536824e-05,0
1445.0638888888889,0.9990196329472211,9.18148023536824e-05,0
1445.0652777777777,0.9989793916669686,9.18148023536824e-05,0
1445.0666666666666,0.9989879479165917,9.18148023536824e-05,0
1445.0680555555555,0.9990053925867974,9.18148023536824e-05,0
1445.0694444444443,0.9990391320670262,9.18148023536824e-05,0
1445.0708333333334,0.9989483430585419,9.18148023536824e-05,0
1445.0722222222223,0.9991159727079981,9.18148023536824e-05,0
1445.0736111111112,0.9990909170170325,9.18148023536824e-05,0
1445.075,0.9990886118757991,9.18148023536824e-05,0
1445.076388888889,0.9991084108353976,9.18148023536824e-05,0
1445.0777777777778,0.9991337374217945,9.18148023536824e-05,0
1445.0791666666667,0.9991737566534472,9.18148023536824e-05,0
1445.0805555555555,0.9990657552966226,9.18148023536824e-05,0
1445.0819444444444,0.999108355325775,9.18148023536824e-05,0
1445.0833333333333,0.999236904549735,9.18148023536824e-05,0
1445.0847222222221,0.9991507564082183,9.18148023536824e-05,0
1445.0861111111112,0.9991389205175659,9.18148023536824e-05,0
1445.0875,0.9991890262636322,9.18148023536824e-05,0
1445.088888888889,0.9990158598402359,9.18148023536824e-05,0
1445.0902777777778,0.999070147000482,9.18148023536824e-05,0
1445.0916666666667,0.9989547048776897,9.18148023536824e-05,0
1445.0930555555556,0.999066232711818,9.18148023536824e-05,0
1445.0944444444444,0.9991565943243371,9.18148023536824e-05,0
1445.0958333333333,0.9990562644905939,9.18148023536824e-05,0
1445.0972222222222,0.9990172030143153,9.18148023536824e-05,0
1445.098611111111,0.999028206496827,9.18148023536824e-05,0
1445.1,0.9990761383677508,9.18148023536824e-05,0
1445.1013888888888,0.998935521228922,9.18148023536824e-05,0
1445.1027777777779,0.9990110358264046,9.18148023536824e-05,0
1445.1041666666667,0.9990965838826563,9.18148023536824e-05,0
1445.1055555555556,0.9991677342405478,9.18148023536824e-05,0
1445.1069444444445,0.9991787831182963,9.18148023536824e-05,0
1445.1083333333333,0.999037875972201,9.18148023536824e-05,0
1445.1097222222222,0.9992189240673985,9.18148023536824e-05,0
1445.111111111111,0.9990648582999905,9.18148023536824e-05,0
1445.1125,0.9990366237432275,9.18148023536824e-05,0
1445.1138888888888,0.9989852750381982,9.18148023536824e-05,0
1445.1152777777777,0.99915000944554,9.18148023536824e-05,0
1445.1166666666666,0.9991151361528012,9.18148023536824e-05,0
1445.1180555555557,0.9990311783951045,9.18148023536824e-05,0
1445.1194444444445,0.9991932032323398,9.18148023536824e-05,0
1445.1208333333334,0.9991373549844081,9.18148023536824e-05,0
1445.1222222222223,0.9989965296384029,9.18148023536824e-05,0
1445.1236111111111,0.9990445871770196,9.18148023536824e-05,0
1445.125,0.9991539515578861,9.18148023536824e-05,0
1445.1263888888889,0.9990081451078694,9.18148023536824e-05,0
1445.1277777777777,0.9990701602780695,9.18148023536824e-05,0
1445.1291666666666,0.9992373142629017,9.18148023536824e-05,0
1445.1305555555555,0.9990358881582247,9.18148023536824e-05,0
1445.1319444444443,0.9990093515560694,9.18148023536824e-05,0
1445.1333333333334,0.9990628411210335,9.18148023536824e-05,0
1445.1347222222223,0.9991477617299065,9.18148023536824e-05,0
1445.1361111111112,0.9989625248490402,9.18148023536824e-05,0
1445.1375,0.9990230734668829,9.18148023536824e-05,0
1445.138888888889,0.9991102285988518,9.18148023536824e-05,0
1445.1402777777778,0.9991540674390076,9.18148023536824e-05,0
1445.1416666666667,0.9991119909116873,9.18148023536824e-05,0
1445.1430555555555,0.9993112464631553,9.18148023536824e-05,0
1445.1444444444444,0.9991038623057998,9.18148023536824e-05,0
1445.1458333333333,0.9991591775224979,9.18148023536824e-05,0
1445.1472222222221,0.9990986755731842,9.18148023536824e-05,0
1445.1486111111112,0.9990521246666817,9.18148023536824e-05,0
1445.15,0.9988984102636828,9.18148023536824e-05,0
1445.151388888889,0.9991100721616731,9.18148023536824e-05,0
1445.1527777777778,0.9991263431205187,9.18148023536824e-05,0
1445.1541666666667,0.9989254874238858,9.18148023536824e-05,0
1445.1555555555556,0.9991337575513545,9.18148023536824e-05,0
1445.1569444444444,0.9991130357650541,9.18148023536824e-05,0
1445.1583333333333,0.9990226636720094,9.18148023536824e-05,0
1445.1597222222222,0.9991473927967139,9.18148023536824e-05,0
1445.161111111111,0.9989632897995435,9.18148023536824e-05,0
1445.1625,0.9990506869667486,9.18148023536824e-05,0
1445.1638888888888,0.9991082658194178,9.18148023536824e-05,0
1445.1652777777779,0.9991549100397665,9.18148023536824e-05,0
1445.1666666666667,0.9991267036652408,9.18148023536824e-05,0
1445.1680555555556,0.9990145142707549,9.18148023536824e-05,0
1445.1694444444445,0.9991575105750051,9.18148023536824e-05,0
1445.1708333333333,0.9989837500309587,9.18148023536824e-05,0
1445.1722222222222,0.9992226972654632,9.18148023536824e-05,0
1445.173611111111,0.999188614838541,9.18148023536824e-05,0
1445.175,0.9991082003537523,9.18148023536824e-05,0
1445.1763888888888,0.9990861928294587,9.18148023536824e-05,0
1445.1777777777777,0.9990701395972656,9.18148023536824e-05,0
