# SYNTHETIC TESS LIGHT CURVE
# OBJECT: TIC 65042
# SECTOR: 5
# CREATED: 2025-05-31T17:13:35
# CADENCE: 2-minute
# COLUMNS: time,flux,flux_err,quality
time,flux,flux_err,quality
1445.0,0.9991069724430699,0.00011726039700719684,0
1445.0013888888889,0.9993758153104048,0.00011726039700719684,0
1445.0027777777777,0.9993489514732026,0.00011726039700719684,0
1445.0041666666666,0.9991874626104219,0.00011726039700719684,0
1445.0055555555555,0.999245105661684,0.00011726039700719684,0
1445.0069444444443,0.9991319604227552,0.00011726039700719684,0
1445.0083333333334,0.9994223298389993,0.00011726039700719684,0
1445.0097222222223,0.99930989089277,0.00011726039700719684,0
1445.0111111111112,0.9991999643485865,0.00011726039700719684,0
1445.0125,0.9991520100744212,0.00011726039700719684,0
1445.013888888889,0.9995514882825685,0.00011726039700719684,0
1445.0152777777778,0.9994234928404362,0.00011726039700719684,0
1445.0166666666667,0.9991918191456262,0.00011726039700719684,0
1445.0180555555555,0.9993311164846659,0.00011726039700719684,0
1445.0194444444444,0.9993601506581218,0.00011726039700719684,0
1445.0208333333333,0.9992447185253092,0.00011726039700719684,0
1445.0222222222221,0.9992004088478523,0.00011726039700719684,0
1445.0236111111112,0.9991753455996523,0.00011726039700719684,0
1445.025,0.9992294171122578,0.00011726039700719684,0
1445.026388888889,0.9991424884299281,0.00011726039700719684,0
1445.0277777777778,0.99920316886871,0.00011726039700719684,0
1445.0291666666667,0.99910108540687,0.00011726039700719684,0
1445.0305555555556,0.999073279222042,0.00011726039700719684,0
1445.0319444444444,0.9995083575718944,0.00011726039700719684,0
1445.0333333333333,0.9991529474412064,0.00011726039700719684,0
1445.0347222222222,0.9992578357055799,0.00011726039700719684,0
1445.036111111111,0.9992386183640302,0.00011726039700719684,0
1445.0375,0.9992031473491666,0.00011726039700719684,0
1445.0388888888888,0.999291484688392,0.00011726039700719684,0
1445.0402777777779,0.9994029798049152,0.00011726039700719684,0
1445.0416666666667,0.999237868467613,0.00011726039700719684,0
1445.0430555555556,0.9993828678286228,0.00011726039700719684,0
1445.0444444444445,0.9991917161760127,0.00011726039700719684,0
1445.0458333333333,0.9991440318808523,0.00011726039700719684,0
1445.0472222222222,0.9995514970827185,0.00011726039700719684,0
1445.048611111111,0.9990473062144661,0.00011726039700719684,0
1445.05,0.9993792845626777,0.00011726039700719684,0
1445.0513888888888,0.999529321828328,0.00011726039700719684,0
1445.0527777777777,0.9994093155538286,0.00011726039700719684,0
1445.0541666666666,0.9992088044605734,0.00011726039700719684,0
1445.0555555555557,0.9991707928338671,0.00011726039700719684,0
1445.0569444444445,0.9992351304140951,0.00011726039700719684,0
1445.0583333333334,0.9993991402746535,0.00011726039700719684,0
1445.0597222222223,0.9993566847178875,0.00011726039700719684,0
1445.0611111111111,0.9993016459284445,0.00011726039700719684,0
1445.0625,0.9993900602894522,0.00011726039700719684,0
1445.0638888888889,0.9992986578656845,0.00011726039700719684,0
1445.0652777777777,0.9993814103575677,0.00011726039700719684,0
1445.0666666666666,0.9993909201302935,0.00011726039700719684,0
1445.0680555555555,0.9993943844240829,0.00011726039700719684,0
1445.0694444444443,0.9993074217681498,0.00011726039700719684,0
1445.0708333333334,0.9994925932579674,0.00011726039700719684,0
1445.0722222222223,0.9991612559168315,0.00011726039700719684,0
1445.0736111111112,0.9993193602730386,0.00011726039700719684,0
1445.075,0.9992392948299201,0.00011726039700719684,0
1445.076388888889,0.9991699048149988,0.00011726039700719684,0
1445.0777777777778,0.9994891004385451,0.00011726039700719684,0
1445.0791666666667,0.9993329131923397,0.00011726039700719684,0
1445.0805555555555,0.9992766212362343,0.00011726039700719684,0
1445.0819444444444,0.9994625764446251,0.00011726039700719684,0
1445.0833333333333,0.9995070184675592,0.00011726039700719684,0
1445.0847222222221,0.9993156204557652,0.00011726039700719684,0
1445.0861111111112,0.9993149538761162,0.00011726039700719684,0
1445.0875,0.9992616923969342,0.00011726039700719684,0
1445.088888888889,0.9994064920028254,0.00011726039700719684,0
1445.0902777777778,0.9994672466164981,0.00011726039700719684,0
1445.0916666666667,0.9993046779138136,0.00011726039700719684,0
1445.0930555555556,0.9994423402599167,0.00011726039700719684,0
1445.0944444444444,0.9992562919390092,0.00011726039700719684,0
1445.0958333333333,0.9994960356875774,0.00011726039700719684,0
1445.0972222222222,0.9993934030771608,0.00011726039700719684,0
1445.098611111111,0.9995112172739526,0.00011726039700719684,0
1445.1,0.9991677789233496,0.00011726039700719684,0
1445.1013888888888,0.9993108672517801,0.00011726039700719684,0
1445.1027777777779,0.9993728081577596,0.00011726039700719684,0
1445.1041666666667,0.9995602331505185,0.00011726039700719684,0
1445.1055555555556,0.9992793996706917,0.00011726039700719684,0
1445.1069444444445,0.9995399646272349,0.00011726039700719684,0
1445.1083333333333,0.9994838441312243,0.00011726039700719684,0
1445.1097222222222,0.9994357177909468,0.00011726039700719684,0
1445.111111111111,0.9993771009571263,0.00011726039700719684,0
1445.1125,0.9994499424507128,0.00011726039700719684,0
1445.1138888888888,0.9995949381145806,0.00011726039700719684,0
1445.1152777777777,0.9993133475726413,0.00011726039700719684,0
1445.1166666666666,0.9994698818843973,0.00011726039700719684,0
1445.1180555555557,0.999428974664901,0.00011726039700719684,0
1445.1194444444445,0.9995242661641065,0.00011726039700719684,0
1445.1208333333334,0.9995666504968838,0.00011726039700719684,0
1445.1222222222223,0.9994289163268749,0.00011726039700719684,0
1445.1236111111111,0.9995105074973414,0.00011726039700719684,0
1445.125,0.9995476549597854,0.00011726039700719684,0
1445.1263888888889,0.9993810385420413,0.00011726039700719684,0
1445.1277777777777,0.9993782367371182,0.00011726039700719684,0
1445.1291666666666,0.9994610921244462,0.00011726039700719684,0
1445.1305555555555,0.9995040906374105,0.00011726039700719684,0
1445.1319444444443,0.9994460066145551,0.00011726039700719684,0
1445.1333333333334,0.9995717383770955,0.00011726039700719684,0
1445.1347222222223,0.9994698990895816,0.00011726039700719684,0
1445.1361111111112,0.9993305796787101,0.00011726039700719684,0
1445.1375,0.9995247930472136,0.00011726039700719684,0
1445.138888888889,0.9994768116163609,0.00011726039700719684,0
1445.1402777777778,0.9993582885353595,0.00011726039700719684,0
1445.1416666666667,0.9993642633569266,0.00011726039700719684,0
1445.1430555555555,0.9997045717149994,0.00011726039700719684,0
1445.1444444444444,0.9994910803114698,0.00011726039700719684,0
1445.1458333333333,0.9995705855630947,0.00011726039700719684,0
1445.1472222222221,0.9995081912770722,0.00011726039700719684,0
1445.1486111111112,0.9996796650522268,0.00011726039700719684,0
1445.15,0.9996979630798847,0.00011726039700719684,0
1445.151388888889,0.9998473499964909,0.00011726039700719684,0
1445.1527777777778,0.9993817223507545,0.00011726039700719684,0
1445.1541666666667,0.9996108323160875,0.00011726039700719684,0
1445.1555555555556,0.9994138650402864,0.00011726039700719684,0
1445.1569444444444,0.9998109724635622,0.00011726039700719684,0
