# SYNTHETIC TESS LIGHT CURVE
# OBJECT: TIC 65042
# SECTOR: 3
# CREATED: 2025-05-31T17:13:35
# CADENCE: 2-minute
# COLUMNS: time,flux,flux_err,quality
time,flux,flux_err,quality
1385.0,1.0014698830884174,8.577703639671266e-05,0
1385.0013888888889,1.0014339950093354,8.577703639671266e-05,0
1385.0027777777777,1.0015658675286827,8.577703639671266e-05,0
1385.0041666666666,1.001348528077767,8.577703639671266e-05,0
1385.0055555555555,1.0015291170254013,8.577703639671266e-05,0
1385.0069444444443,1.0014038537552912,8.577703639671266e-05,0
1385.0083333333334,1.0014602583082761,8.577703639671266e-05,0
1385.0097222222223,1.0014102925612287,8.577703639671266e-05,0
1385.0111111111112,1.0013271762292502,8.577703639671266e-05,0
1385.0125,1.001469602405022,8.577703639671266e-05,0
1385.013888888889,1.0013108430065933,8.577703639671266e-05,0
1385.0152777777778,1.0014110452880647,8.577703639671266e-05,0
1385.0166666666667,1.0013227793227097,8.577703639671266e-05,0
1385.0180555555555,1.0014823729752287,8.577703639671266e-05,0
1385.0194444444444,1.0015108894408093,8.577703639671266e-05,0
1385.0208333333333,1.0014180906121104,8.577703639671266e-05,0
1385.0222222222221,1.001395358038238,8.577703639671266e-05,0
1385.0236111111112,1.001460032165325,8.577703639671266e-05,0
1385.025,1.001472191024934,8.577703639671266e-05,0
1385.026388888889,1.0014630236029738,8.577703639671266e-05,0
1385.0277777777778,1.0012996200279694,8.577703639671266e-05,0
1385.0291666666667,1.0013465996916424,8.577703639671266e-05,0
1385.0305555555556,1.0015256407427542,8.577703639671266e-05,0
1385.0319444444444,1.001391556804652,8.577703639671266e-05,0
1385.0333333333333,1.0013650417625894,8.577703639671266e-05,0
1385.0347222222222,1.0014680812122598,8.577703639671266e-05,0
1385.036111111111,1.0013769675674846,8.577703639671266e-05,0
1385.0375,1.0014595635026646,8.577703639671266e-05,0
1385.0388888888888,1.0013385421168053,8.577703639671266e-05,0
1385.0402777777779,1.0013471054367287,8.577703639671266e-05,0
1385.0416666666667,1.0013298343193593,8.577703639671266e-05,0
1385.0430555555556,1.0013925207908823,8.577703639671266e-05,0
1385.0444444444445,1.001330621832146,8.577703639671266e-05,0
1385.0458333333333,1.0013738409488764,8.577703639671266e-05,0
1385.0472222222222,1.0014333235063242,8.577703639671266e-05,0
1385.048611111111,1.0014508789799401,8.577703639671266e-05,0
1385.05,1.0013029405958616,8.577703639671266e-05,0
1385.0513888888888,1.0013661947899923,8.577703639671266e-05,0
1385.0527777777777,1.0013991996899194,8.577703639671266e-05,0
1385.0541666666666,1.001580039401441,8.577703639671266e-05,0
1385.0555555555557,1.001413881101146,8.577703639671266e-05,0
1385.0569444444445,1.001517098145788,8.577703639671266e-05,0
1385.0583333333334,1.0013307180250304,8.577703639671266e-05,0
1385.0597222222223,1.0015648589988382,8.577703639671266e-05,0
1385.0611111111111,1.0013317251013103,8.577703639671266e-05,0
1385.0625,1.0014690906535555,8.577703639671266e-05,0
1385.0638888888889,1.0013357340369184,8.577703639671266e-05,0
1385.0652777777777,1.0012939985414548,8.577703639671266e-05,0
1385.0666666666666,1.0014677127557254,8.577703639671266e-05,0
1385.0680555555555,1.0013633150987016,8.577703639671266e-05,0
1385.0694444444443,1.0014746424517744,8.577703639671266e-05,0
1385.0708333333334,1.0014649888188585,8.577703639671266e-05,0
1385.0722222222223,1.0014439498940768,8.577703639671266e-05,0
1385.0736111111112,1.0013031610827257,8.577703639671266e-05,0
1385.075,1.0014623177151396,8.577703639671266e-05,0
1385.076388888889,1.0015385350537303,8.577703639671266e-05,0
1385.0777777777778,1.0013729197445778,8.577703639671266e-05,0
1385.0791666666667,1.0015067465855858,8.577703639671266e-05,0
1385.0805555555555,1.0013056109297114,8.577703639671266e-05,0
1385.0819444444444,1.0014493460694505,8.577703639671266e-05,0
1385.0833333333333,1.0014501543440921,8.577703639671266e-05,0
1385.0847222222221,1.0013060075589424,8.577703639671266e-05,0
1385.0861111111112,1.0013429067476787,8.577703639671266e-05,0
1385.0875,1.0014428986573267,8.577703639671266e-05,0
1385.088888888889,1.0015479418329991,8.577703639671266e-05,0
1385.0902777777778,1.001450484333257,8.577703639671266e-05,0
1385.0916666666667,1.0015646190089098,8.577703639671266e-05,0
1385.0930555555556,1.0014246630067538,8.577703639671266e-05,0
1385.0944444444444,1.0015657994347897,8.577703639671266e-05,0
1385.0958333333333,1.001414254087916,8.577703639671266e-05,0
1385.0972222222222,1.0014009969870603,8.577703639671266e-05,0
1385.098611111111,1.0013769728527302,8.577703639671266e-05,0
1385.1,1.0014435084852715,8.577703639671266e-05,0
1385.1013888888888,1.0014099925405813,8.577703639671266e-05,0
1385.1027777777779,1.001538679465031,8.577703639671266e-05,0
1385.1041666666667,1.0015337256350467,8.577703639671266e-05,0
1385.1055555555556,1.001410748226105,8.577703639671266e-05,0
1385.1069444444445,1.0012177409817726,8.577703639671266e-05,0
1385.1083333333333,1.0013827361970637,8.577703639671266e-05,0
1385.1097222222222,1.0013158132141942,8.577703639671266e-05,0
1385.111111111111,1.0013913309700544,8.577703639671266e-05,0
1385.1125,1.0014681578658733,8.577703639671266e-05,0
1385.1138888888888,1.0015115667334944,8.577703639671266e-05,0
1385.1152777777777,1.0015335717527503,8.577703639671266e-05,0
1385.1166666666666,1.0013705479507684,8.577703639671266e-05,0
1385.1180555555557,1.0014334411326202,8.577703639671266e-05,0
1385.1194444444445,1.0014575948593356,8.577703639671266e-05,0
1385.1208333333334,1.0015637929362187,8.577703639671266e-05,0
1385.1222222222223,1.0012258874351918,8.577703639671266e-05,0
1385.1236111111111,1.001300406545405,8.577703639671266e-05,0
1385.125,1.001475085684977,8.577703639671266e-05,0
1385.1263888888889,1.001334562249842,8.577703639671266e-05,0
1385.1277777777777,1.0014513615851577,8.577703639671266e-05,0
1385.1291666666666,1.0015479455629348,8.577703639671266e-05,0
1385.1305555555555,1.0014035518654907,8.577703639671266e-05,0
1385.1319444444443,1.0014380880551188,8.577703639671266e-05,0
1385.1333333333334,1.0015970367318623,8.577703639671266e-05,0
1385.1347222222223,1.001608655675062,8.577703639671266e-05,0
1385.1361111111112,1.0015622169206921,8.577703639671266e-05,0
1385.1375,1.001284246360706,8.577703639671266e-05,0
1385.138888888889,1.0016087558594022,8.577703639671266e-05,0
1385.1402777777778,1.0014699707693566,8.577703639671266e-05,0
