# SYNTHETIC TESS LIGHT CURVE
# OBJECT: TIC 65042
# SECTOR: 2
# CREATED: 2025-05-31T17:13:35
# CADENCE: 2-minute
# COLUMNS: time,flux,flux_err,quality
time,flux,flux_err,quality
1355.0,0.9994936116450258,0.0001147362889547465,0
1355.0013888888889,0.9995782042222521,0.0001147362889547465,0
1355.0027777777777,0.9996057347936432,0.0001147362889547465,0
1355.0041666666666,0.9996134157318992,0.0001147362889547465,0
1355.0055555555555,0.9996309513175137,0.0001147362889547465,0
1355.0069444444443,0.999462454429532,0.0001147362889547465,0
1355.0083333333334,0.9996265006871737,0.0001147362889547465,0
1355.0097222222223,0.9997319306608479,0.0001147362889547465,0
1355.0111111111112,0.9996905848143776,0.0001147362889547465,0
1355.0125,0.9993643262639483,0.0001147362889547465,0
1355.013888888889,0.9995664511585476,0.0001147362889547465,0
1355.0152777777778,0.9998154768136064,0.0001147362889547465,0
1355.0166666666667,0.9996432838487169,0.0001147362889547465,0
1355.0180555555555,0.9996192532582678,0.0001147362889547465,0
1355.0194444444444,0.9996482112962364,0.0001147362889547465,0
1355.0208333333333,0.9996238984293676,0.0001147362889547465,0
1355.0222222222221,0.999765661546025,0.0001147362889547465,0
1355.0236111111112,0.9998026832651518,0.0001147362889547465,0
1355.025,0.9996390601786382,0.0001147362889547465,0
1355.026388888889,0.9997303244636208,0.0001147362889547465,0
1355.0277777777778,0.9995980744393729,0.0001147362889547465,0
1355.0291666666667,0.9997566514992031,0.0001147362889547465,0
1355.0305555555556,0.9998065983903001,0.0001147362889547465,0
1355.0319444444444,0.9998254511411583,0.0001147362889547465,0
1355.0333333333333,0.999652026732542,0.0001147362889547465,0
1355.0347222222222,0.9996145219355226,0.0001147362889547465,0
1355.036111111111,0.9996514383355988,0.0001147362889547465,0
1355.0375,0.9996942012071863,0.0001147362889547465,0
1355.0388888888888,0.9998032806102783,0.0001147362889547465,0
1355.0402777777779,0.9997947590403523,0.0001147362889547465,0
1355.0416666666667,0.9995931055721219,0.0001147362889547465,0
1355.0430555555556,0.9997871141589766,0.0001147362889547465,0
1355.0444444444445,0.999611824529746,0.0001147362889547465,0
1355.0458333333333,0.9996859011728711,0.0001147362889547465,0
1355.0472222222222,0.9996953872154013,0.0001147362889547465,0
1355.048611111111,0.9996494653423597,0.0001147362889547465,0
1355.05,0.9995178571161304,0.0001147362889547465,0
1355.0513888888888,0.9998183190860657,0.0001147362889547465,0
1355.0527777777777,0.9994640817824048,0.0001147362889547465,0
1355.0541666666666,0.9996623312922122,0.0001147362889547465,0
1355.0555555555557,0.9997312902390494,0.0001147362889547465,0
1355.0569444444445,0.9996723033065646,0.0001147362889547465,0
1355.0583333333334,0.9999186419690118,0.0001147362889547465,0
1355.0597222222223,0.9998996887256335,0.0001147362889547465,0
1355.0611111111111,0.9997469113337825,0.0001147362889547465,0
1355.0625,0.9995774262501105,0.0001147362889547465,0
1355.0638888888889,0.9997870038380251,0.0001147362889547465,0
1355.0652777777777,0.9996801485058311,0.0001147362889547465,0
1355.0666666666666,0.9999784873876263,0.0001147362889547465,0
1355.0680555555555,0.999809177908976,0.0001147362889547465,0
1355.0694444444443,1.0000232239435294,0.0001147362889547465,0
1355.0708333333334,0.9997653672254992,0.0001147362889547465,0
1355.0722222222223,0.9996538373003973,0.0001147362889547465,0
1355.0736111111112,0.9998055636368886,0.0001147362889547465,0
