# SYNTHETIC TESS LIGHT CURVE
# OBJECT: TIC 70591
# SECTOR: 4
# CREATED: 2025-05-19T07:34:29
# CADENCE: 2-minute
# COLUMNS: time,flux,flux_err,quality
time,flux,flux_err,quality
1415.0,0.9999841785954843,8.206453465566904e-05,0
1415.0013888888889,0.9998439060727983,8.206453465566904e-05,0
1415.0027777777777,0.9998156915524699,8.206453465566904e-05,0
1415.0041666666666,0.9999368433268939,8.206453465566904e-05,0
1415.0055555555555,0.9998753151609033,8.206453465566904e-05,0
1415.0069444444443,0.9998340574606326,8.206453465566904e-05,0
1415.0083333333334,0.9998595944758185,8.206453465566904e-05,0
1415.0097222222223,0.9998596834793286,8.206453465566904e-05,0
1415.0111111111112,1.0000145104229239,8.206453465566904e-05,0
1415.0125,1.0000500933545684,8.206453465566904e-05,0
1415.013888888889,0.9997562451980228,8.206453465566904e-05,0
1415.0152777777778,0.9997771770451835,8.206453465566904e-05,0
1415.0166666666667,0.9997993119614481,8.206453465566904e-05,0
1415.0180555555555,0.999810581057278,8.206453465566904e-05,0
1415.0194444444444,0.9999970451829605,8.206453465566904e-05,0
1415.0208333333333,1.0000932210695084,8.206453465566904e-05,0
1415.0222222222221,1.0000500734587159,8.206453465566904e-05,0
1415.0236111111112,0.999730918338368,8.206453465566904e-05,0
1415.025,0.9997391838029283,8.206453465566904e-05,0
1415.026388888889,0.9999173325916176,8.206453465566904e-05,0
1415.0277777777778,0.9997276074793736,8.206453465566904e-05,0
1415.0291666666667,0.9999460365656172,8.206453465566904e-05,0
1415.0305555555556,0.999912744748468,8.206453465566904e-05,0
1415.0319444444444,0.9998810090830624,8.206453465566904e-05,0
1415.0333333333333,0.9999985933741833,8.206453465566904e-05,0
1415.0347222222222,0.9998351119524713,8.206453465566904e-05,0
1415.036111111111,1.0000357966699172,8.206453465566904e-05,0
1415.0375,0.9998930672014178,8.206453465566904e-05,0
1415.0388888888888,0.9998904292987052,8.206453465566904e-05,0
1415.0402777777779,0.999907028951675,8.206453465566904e-05,0
1415.0416666666667,0.9999005308364838,8.206453465566904e-05,0
1415.0430555555556,0.9998916193975521,8.206453465566904e-05,0
1415.0444444444445,0.9997898960451896,8.206453465566904e-05,0
1415.0458333333333,0.9998054376825922,8.206453465566904e-05,0
1415.0472222222222,0.9999621188649769,8.206453465566904e-05,0
1415.048611111111,0.9998896034790399,8.206453465566904e-05,0
1415.05,0.9999494784226886,8.206453465566904e-05,0
1415.0513888888888,0.9999959037424768,8.206453465566904e-05,0
1415.0527777777777,0.9998653646037546,8.206453465566904e-05,0
1415.0541666666666,0.999932531431485,8.206453465566904e-05,0
1415.0555555555557,0.9999335082945542,8.206453465566904e-05,0
1415.0569444444445,0.9998704986149111,8.206453465566904e-05,0
1415.0583333333334,0.9997755263078736,8.206453465566904e-05,0
1415.0597222222223,0.9998953427286427,8.206453465566904e-05,0
1415.0611111111111,0.9999560898243275,8.206453465566904e-05,0
1415.0625,0.999906308047094,8.206453465566904e-05,0
1415.0638888888889,0.9998405430350243,8.206453465566904e-05,0
1415.0652777777777,0.9998175474086188,8.206453465566904e-05,0
1415.0666666666666,0.9999154559516982,8.206453465566904e-05,0
1415.0680555555555,0.9998918154411749,8.206453465566904e-05,0
1415.0694444444443,0.9999068890336081,8.206453465566904e-05,0
1415.0708333333334,1.0000074705829172,8.206453465566904e-05,0
1415.0722222222223,0.9997498309727499,8.206453465566904e-05,0
1415.0736111111112,0.9997860810131252,8.206453465566904e-05,0
1415.075,0.9998224786185914,8.206453465566904e-05,0
1415.076388888889,0.9998394020838719,8.206453465566904e-05,0
1415.0777777777778,0.9999086697609465,8.206453465566904e-05,0
1415.0791666666667,0.9997220775009766,8.206453465566904e-05,0
1415.0805555555555,0.9998289512357471,8.206453465566904e-05,0
1415.0819444444444,0.9999336616389739,8.206453465566904e-05,0
1415.0833333333333,0.999806633423615,8.206453465566904e-05,0
1415.0847222222221,0.999809163939552,8.206453465566904e-05,0
1415.0861111111112,0.9998281552527695,8.206453465566904e-05,0
1415.0875,0.9999655648022557,8.206453465566904e-05,0
1415.088888888889,0.9998702707351008,8.206453465566904e-05,0
1415.0902777777778,0.9998341006694976,8.206453465566904e-05,0
1415.0916666666667,0.9997997031127137,8.206453465566904e-05,0
1415.0930555555556,0.9997731964176045,8.206453465566904e-05,0
1415.0944444444444,0.9997645451635984,8.206453465566904e-05,0
1415.0958333333333,0.9999226185935546,8.206453465566904e-05,0
1415.0972222222222,0.9997718893448146,8.206453465566904e-05,0
1415.098611111111,0.9998269025369104,8.206453465566904e-05,0
1415.1,0.9997892257838082,8.206453465566904e-05,0
1415.1013888888888,0.9997912569325941,8.206453465566904e-05,0
1415.1027777777779,0.9998283006534271,8.206453465566904e-05,0
1415.1041666666667,0.9997454288319121,8.206453465566904e-05,0
1415.1055555555556,0.9998594486875737,8.206453465566904e-05,0
1415.1069444444445,1.0000283943336026,8.206453465566904e-05,0
1415.1083333333333,0.9999287885564102,8.206453465566904e-05,0
1415.1097222222222,0.9998572142003939,8.206453465566904e-05,0
1415.111111111111,0.9998462661572299,8.206453465566904e-05,0
1415.1125,0.9998871209165696,8.206453465566904e-05,0
1415.1138888888888,0.9997671830843078,8.206453465566904e-05,0
1415.1152777777777,0.9999143301360688,8.206453465566904e-05,0
1415.1166666666666,0.9998915753785115,8.206453465566904e-05,0
1415.1180555555557,0.9998963317155338,8.206453465566904e-05,0
1415.1194444444445,0.9996770094219606,8.206453465566904e-05,0
1415.1208333333334,0.9998866323302407,8.206453465566904e-05,0
1415.1222222222223,0.9997351761827903,8.206453465566904e-05,0
1415.1236111111111,0.9997623951119802,8.206453465566904e-05,0
1415.125,1.0000287846436164,8.206453465566904e-05,0
1415.1263888888889,0.9998183958008912,8.206453465566904e-05,0
1415.1277777777777,0.9997917596928438,8.206453465566904e-05,0
1415.1291666666666,0.9998010970711863,8.206453465566904e-05,0
1415.1305555555555,0.9998721151533664,8.206453465566904e-05,0
1415.1319444444443,0.9998403375950703,8.206453465566904e-05,0
1415.1333333333334,0.9999305865145305,8.206453465566904e-05,0
1415.1347222222223,0.9997724575183895,8.206453465566904e-05,0
1415.1361111111112,0.9996746262479984,8.206453465566904e-05,0
1415.1375,0.9997688162213187,8.206453465566904e-05,0
1415.138888888889,0.9998149497084038,8.206453465566904e-05,0
1415.1402777777778,0.999850003217774,8.206453465566904e-05,0
1415.1416666666667,0.999727188931343,8.206453465566904e-05,0
1415.1430555555555,0.9998056431001352,8.206453465566904e-05,0
1415.1444444444444,0.9999020362503612,8.206453465566904e-05,0
1415.1458333333333,1.0000248217347052,8.206453465566904e-05,0
1415.1472222222221,0.9998048937258308,8.206453465566904e-05,0
1415.1486111111112,0.9998389086803405,8.206453465566904e-05,0
1415.15,0.9997814581237007,8.206453465566904e-05,0
1415.151388888889,0.9998045200502349,8.206453465566904e-05,0
1415.1527777777778,0.9998447209492233,8.206453465566904e-05,0
1415.1541666666667,0.9997103755666,8.206453465566904e-05,0
1415.1555555555556,0.9999912685183672,8.206453465566904e-05,0
1415.1569444444444,0.9997193583338904,8.206453465566904e-05,0
1415.1583333333333,0.9998634799994136,8.206453465566904e-05,0
1415.1597222222222,0.9998890192810331,8.206453465566904e-05,0
1415.161111111111,0.9998504223513192,8.206453465566904e-05,0
1415.1625,0.9999076194478954,8.206453465566904e-05,0
1415.1638888888888,0.9998592205552826,8.206453465566904e-05,0
1415.1652777777779,0.9997981175365485,8.206453465566904e-05,0
1415.1666666666667,0.9998322336086971,8.206453465566904e-05,0
1415.1680555555556,0.9998009510850743,8.206453465566904e-05,0
1415.1694444444445,0.9998207020512554,8.206453465566904e-05,0
1415.1708333333333,0.9998883577344825,8.206453465566904e-05,0
1415.1722222222222,0.9998740967269134,8.206453465566904e-05,0
1415.173611111111,0.9999042807532861,8.206453465566904e-05,0
1415.175,0.9999063730747535,8.206453465566904e-05,0
1415.1763888888888,0.9999150179490339,8.206453465566904e-05,0
1415.1777777777777,0.9998929647990141,8.206453465566904e-05,0
1415.1791666666666,0.9998249528285451,8.206453465566904e-05,0
1415.1805555555557,0.9996790680103362,8.206453465566904e-05,0
1415.1819444444445,0.9999181811924209,8.206453465566904e-05,0
1415.1833333333334,0.9998352942385086,8.206453465566904e-05,0
1415.1847222222223,0.9997454631256217,8.206453465566904e-05,0
1415.1861111111111,0.999922206151449,8.206453465566904e-05,0
1415.1875,0.9997574136001732,8.206453465566904e-05,0
1415.1888888888889,0.9997779737823547,8.206453465566904e-05,0
1415.1902777777777,0.9998857427938119,8.206453465566904e-05,0
1415.1916666666666,0.9998650126060489,8.206453465566904e-05,0
1415.1930555555555,0.9999193277474878,8.206453465566904e-05,0
1415.1944444444443,0.9997782064606675,8.206453465566904e-05,0
1415.1958333333334,0.9998393065629552,8.206453465566904e-05,0
1415.1972222222223,0.9999562194351478,8.206453465566904e-05,0
1415.1986111111112,0.9999524542514845,8.206453465566904e-05,0
1415.2,0.9997721426488017,8.206453465566904e-05,0
1415.201388888889,0.9996666042203666,8.206453465566904e-05,0
1415.2027777777778,0.9999757580734167,8.206453465566904e-05,0
1415.2041666666667,0.9998630558205613,8.206453465566904e-05,0
1415.2055555555555,0.9999222888425396,8.206453465566904e-05,0
1415.2069444444444,0.9996640355806533,8.206453465566904e-05,0
1415.2083333333333,0.9998422801591385,8.206453465566904e-05,0
1415.2097222222221,0.9997190323163431,8.206453465566904e-05,0
1415.2111111111112,0.9997651202167233,8.206453465566904e-05,0
1415.2125,0.9999442915865275,8.206453465566904e-05,0
1415.213888888889,0.9997667783035474,8.206453465566904e-05,0
1415.2152777777778,0.9997380006555897,8.206453465566904e-05,0
1415.2166666666667,0.9998631729108491,8.206453465566904e-05,0
1415.2180555555556,0.9998827732169097,8.206453465566904e-05,0
1415.2194444444444,0.9998431014784657,8.206453465566904e-05,0
1415.2208333333333,0.999827191923839,8.206453465566904e-05,0
1415.2222222222222,0.9997349381538982,8.206453465566904e-05,0
1415.223611111111,0.9998228293457061,8.206453465566904e-05,0
1415.225,0.9999140858520519,8.206453465566904e-05,0
1415.2263888888888,0.9998693963271614,8.206453465566904e-05,0
1415.2277777777779,0.9997072586204621,8.206453465566904e-05,0
1415.2291666666667,0.9998511423995444,8.206453465566904e-05,0
1415.2305555555556,0.9999231450563143,8.206453465566904e-05,0
1415.2319444444445,0.9998238249636797,8.206453465566904e-05,0
1415.2333333333333,0.9997102403775873,8.206453465566904e-05,0
1415.2347222222222,0.9997654860108864,8.206453465566904e-05,0
1415.236111111111,0.9997777717493914,8.206453465566904e-05,0
1415.2375,0.9998632932211909,8.206453465566904e-05,0
1415.2388888888888,0.9998655112302881,8.206453465566904e-05,0
1415.2402777777777,0.9997428224777493,8.206453465566904e-05,0
1415.2416666666666,0.9998836364718144,8.206453465566904e-05,0
1415.2430555555557,0.9997366292460269,8.206453465566904e-05,0
1415.2444444444445,0.9998863914830741,8.206453465566904e-05,0
1415.2458333333334,0.9997883275868524,8.206453465566904e-05,0
1415.2472222222223,0.9997924880028867,8.206453465566904e-05,0
1415.2486111111111,0.9998285850701685,8.206453465566904e-05,0
1415.25,0.9996969718239399,8.206453465566904e-05,0
1415.2513888888889,0.9998181947483042,8.206453465566904e-05,0
