# SYNTHETIC TESS LIGHT CURVE
# OBJECT: TIC 70591
# SECTOR: 2
# CREATED: 2025-05-19T07:34:29
# CADENCE: 2-minute
# COLUMNS: time,flux,flux_err,quality
time,flux,flux_err,quality
1355.0,0.9993453961699991,0.00011129093265314281,0
1355.0013888888889,0.9994340496002008,0.00011129093265314281,0
1355.0027777777777,0.9994851799121635,0.00011129093265314281,0
1355.0041666666666,0.9994023552102086,0.00011129093265314281,0
1355.0055555555555,0.9994575064183383,0.00011129093265314281,0
1355.0069444444443,0.9992148912451649,0.00011129093265314281,0
1355.0083333333334,0.9992835805698678,0.00011129093265314281,0
1355.0097222222223,0.9997159799291258,0.00011129093265314281,0
1355.0111111111112,0.9995136468781114,0.00011129093265314281,0
1355.0125,0.9994573122427225,0.00011129093265314281,0
1355.013888888889,0.999369817490388,0.00011129093265314281,0
1355.0152777777778,0.9993207901167904,0.00011129093265314281,0
1355.0166666666667,0.9993004704431655,0.00011129093265314281,0
1355.0180555555555,0.9993617959080303,0.00011129093265314281,0
1355.0194444444444,0.9994309425958167,0.00011129093265314281,0
1355.0208333333333,0.9993819931536887,0.00011129093265314281,0
1355.0222222222221,0.9992536530647104,0.00011129093265314281,0
1355.0236111111112,0.9994667592905847,0.00011129093265314281,0
1355.025,0.9993174585281023,0.00011129093265314281,0
1355.026388888889,0.9993952929688564,0.00011129093265314281,0
1355.0277777777778,0.9993686088671426,0.00011129093265314281,0
1355.0291666666667,0.9991988730288448,0.00011129093265314281,0
1355.0305555555556,0.9994980842573417,0.00011129093265314281,0
1355.0319444444444,0.9994824760246439,0.00011129093265314281,0
1355.0333333333333,0.9993402850192615,0.00011129093265314281,0
1355.0347222222222,0.9996368873061435,0.00011129093265314281,0
1355.036111111111,0.9991688897971223,0.00011129093265314281,0
1355.0375,0.9992965395962912,0.00011129093265314281,0
1355.0388888888888,0.9992879796649214,0.00011129093265314281,0
1355.0402777777779,0.9992349890707528,0.00011129093265314281,0
